1309,740,320,153,1,4,0,0
1448,582,266,99,1,4,0,0
1714,597,272,118,1,4,0,0
1149,577,234,111,1,4,0,0
851,681,100,62,1,3,0,0
881,651,37,87,1,1,0,1
817,606,33,92,1,1,0,0
908,582,215,109,1,5,0,0
222,641,43,97,1,1,0,0
539,588,217,124,1,4,0,1
730,631,29,92,1,1,0,0
717,612,48,91,1,1,0,1
610,369,28,55,1,2,0,1
592,385,48,53,1,7,0,1
339,504,51,60,1,2,0,1
339,516,56,59,1,10,0,1
692,427,95,104,1,5,0,0
789,451,97,92,1,4,0,0
911,432,76,121,1,5,0,1
1013,451,93,90,1,4,0,0
1135,414,96,124,1,5,0,0
1260,424,85,121,1,5,0,0
1375,455,118,85,1,4,0,0
1533,390,30,67,1,1,0,0
1582,414,136,132,1,5,0,0
1692,447,128,97,1,4,0,1
1783,450,140,96,1,4,0,1
1890,452,110,87,1,4,1,1
1848,328,133,92,1,4,0,0
1684,318,93,102,1,5,0,1
1750,372,37,68,1,1,0,0
1312,322,73,87,1,6,0,1
1222,313,62,90,1,5,0,0
1022,337,27,62,1,1,0,0
728,257,17,46,1,2,0,1
725,275,23,31,1,3,0,1
969,317,44,88,0,11,0,0
762,178,17,38,1,1,0,0
813,188,39,24,1,3,0,1
781,157,93,38,1,4,0,1
839,147,70,26,1,4,0,1
892,114,63,27,1,4,0,1
896,98,66,30,1,5,0,1
927,96,60,25,1,4,0,2
941,66,72,37,1,5,0,1
989,94,35,27,1,4,0,0
972,66,62,23,1,4,0,2
991,57,49,21,1,4,0,2
1002,54,60,21,1,4,0,2
1007,49,53,15,1,4,0,2
1007,39,52,20,1,5,0,2
1033,16,67,39,1,6,0,1
1037,139,65,31,1,5,0,1
1030,130,45,20,1,5,0,2
1090,127,101,38,1,5,0,1
1122,104,70,26,1,5,0,1
1090,81,31,26,1,4,0,0
1051,114,40,18,1,4,0,1
1125,59,31,21,1,4,0,0
1143,41,23,30,1,5,0,1
1151,90,54,22,1,5,0,1
1144,82,53,18,1,5,0,1
1165,78,38,16,1,5,0,1
1157,67,62,20,1,4,0,1
1169,57,50,18,1,5,0,1
1105,1,152,50,0,0,0,0
1774,317,59,35,1,3,0,0
1447,330,38,40,1,3,0,0
1491,329,19,46,1,3,0,0
1394,335,26,46,1,10,0,0
