383,942,123,102,1,5,0,1
423,834,112,121,1,4,0,0
457,762,102,100,1,4,0,0
649,804,68,127,1,4,0,1
608,931,86,119,1,4,1,0
586,786,15,56,1,10,0,0
709,626,64,111,1,6,0,1
494,691,99,85,1,4,0,0
514,625,102,88,1,4,0,0
543,543,98,77,1,4,0,0
738,547,57,85,1,4,0,1
765,459,58,98,1,4,0,1
585,492,85,74,1,4,0,1
605,436,79,75,1,4,0,1
637,405,88,72,1,5,0,1
643,364,82,69,1,4,0,1
664,338,78,54,1,4,0,1
690,293,82,52,1,4,0,1
707,256,80,52,1,4,0,1
723,210,66,58,1,4,0,1
722,169,73,58,1,4,0,1
749,140,64,48,1,4,0,1
764,116,58,40,1,4,0,1
760,89,61,43,1,4,0,1
770,62,61,47,1,4,0,1
787,43,68,41,1,4,0,1
810,22,49,39,1,4,0,1
824,11,52,35,1,4,0,1
928,1,31,36,1,4,1,1
914,39,32,44,1,4,0,1
892,105,33,55,1,4,0,1
873,168,36,53,1,4,0,1
828,294,43,77,1,4,0,1
796,375,44,73,1,4,0,1
496,574,12,32,1,1,0,0
762,47,10,26,1,1,0,0
788,0,6,21,1,1,1,0
892,246,16,29,1,10,0,1
895,246,13,12,1,2,0,0
855,265,10,26,1,1,0,0
926,317,53,71,1,4,0,0
977,429,64,86,1,4,0,0
900,510,41,85,1,4,0,0
875,719,56,117,1,4,0,0
826,939,73,111,1,4,1,0
958,944,68,106,1,4,1,0
1022,54,36,43,1,4,0,0
998,135,42,57,1,4,0,0
1094,74,34,49,1,4,0,0
1088,135,34,55,1,4,0,0
1073,195,38,52,1,4,0,0
1056,374,37,84,1,6,0,0
1058,311,42,73,1,4,0,1
1021,577,52,103,1,4,0,1
997,677,56,115,1,4,0,1
990,808,50,130,1,4,0,1
970,789,15,50,1,10,0,1
972,791,8,23,1,2,0,0
1055,827,11,34,1,1,0,0
1199,712,13,35,1,1,0,0
1215,710,10,27,1,1,0,0
1225,712,8,19,1,1,0,0
1216,474,11,24,1,1,0,0
1229,474,8,24,1,1,0,0
1053,511,103,64,1,4,0,1
1203,248,5,23,1,1,0,1
1175,246,6,22,1,1,0,1
1116,264,8,22,1,1,0,1
1207,182,75,44,1,4,0,0
1211,156,77,38,1,4,0,1
1213,5,63,25,1,4,0,1
1237,24,52,28,1,4,0,1
1241,43,68,31,1,4,0,1
1228,61,74,38,1,4,0,1
1219,85,73,39,1,4,0,1
1215,116,70,33,1,4,0,1
1210,138,71,31,1,4,0,1
1259,214,11,23,1,1,0,0
1284,422,47,76,1,4,0,0
1352,434,48,85,1,4,0,0
1270,732,75,253,0,0,0,0
