221,775,87,154,1,4,0,0
909,931,139,83,1,4,0,1
820,627,62,135,1,4,0,0
833,467,59,120,1,4,0,0
859,382,29,55,0,11,0,0
833,191,51,103,1,4,0,1
642,218,52,101,1,4,0,0
568,91,47,93,1,5,0,1
819,300,55,87,1,5,0,0
841,0,46,61,1,4,1,1
291,448,67,126,1,4,0,1
157,210,113,65,1,4,0,1
382,40,54,100,1,4,0,0
410,156,64,114,1,5,0,1
358,166,58,98,1,5,0,1
462,203,20,33,1,1,0,0
307,101,21,34,1,1,0,0
340,144,20,32,1,1,0,0
392,141,22,31,1,1,0,0
151,86,78,109,1,5,0,1
203,74,43,27,1,10,0,1
492,202,16,31,1,2,0,1
444,394,26,22,1,2,0,1
71,980,46,27,1,1,0,1
82,963,51,25,1,2,0,1
97,952,54,39,1,3,0,1
192,711,45,72,1,8,0,0
328,281,69,115,1,4,0,1
140,419,78,136,1,6,0,2
88,432,43,26,1,1,0,1
493,211,16,37,1,3,0,1
748,934,20,21,1,1,0,0
874,1026,22,23,1,1,1,1
969,630,17,24,1,2,0,1
790,772,20,22,1,2,0,1
769,248,20,26,1,2,0,1
792,295,17,23,1,2,0,1
793,289,13,45,1,3,0,2
969,625,13,41,1,3,0,2
791,761,14,50,1,3,0,1
772,249,12,42,1,3,0,2
1036,666,25,46,1,10,0,0
