131,1356,15,42,1,1,0,0
0,1320,108,70,1,4,1,0
0,1260,80,69,1,4,1,1
34,1254,104,76,1,4,0,1
76,1271,109,69,1,4,0,1
109,1276,110,80,1,4,0,2
571,1274,87,71,1,4,0,1
536,1464,125,36,1,4,1,0
594,1432,115,68,1,4,1,1
630,1391,117,68,1,4,0,1
680,1353,106,62,1,4,0,1
753,1288,92,54,1,4,0,0
770,1254,92,51,1,4,0,1
792,1230,104,53,1,4,0,1
828,1207,76,41,1,4,0,1
865,1184,85,45,1,4,0,1
886,1163,91,42,1,4,0,1
909,1142,88,43,1,4,0,1
883,1159,17,18,1,2,0,1
888,1152,12,18,1,2,0,2
976,1024,13,30,1,1,0,0
917,967,7,24,1,1,0,0
962,973,11,21,1,2,0,1
960,982,14,19,1,3,0,1
1520,1371,118,63,1,4,0,0
1495,1442,132,58,1,4,1,0
1131,1463,117,37,1,4,1,0
1005,1423,109,74,1,4,0,0
1154,1432,106,66,1,4,0,1
1031,1394,110,67,1,4,0,1
1056,1356,117,67,1,4,0,1
1174,1391,125,73,1,4,0,1
1091,1326,88,55,1,4,0,1
1195,1359,97,57,1,4,0,1
1210,1324,109,60,1,4,0,1
1094,1294,103,54,1,4,0,1
1123,1261,106,60,1,4,0,1
1151,1240,102,51,1,4,0,1
1233,1290,110,63,1,4,0,1
1954,1327,46,71,1,4,1,0
1879,1313,59,79,1,4,0,0
1825,1281,43,81,1,5,0,0
1757,1281,47,70,1,4,0,0
1699,1271,44,65,1,4,0,0
1637,1252,50,74,1,4,0,0
1579,1242,50,72,1,4,0,0
1519,1224,46,69,1,4,0,0
1441,1206,49,70,1,4,0,0
1358,1194,53,71,1,4,0,0
1313,1183,45,60,1,4,0,0
1260,1166,53,63,1,4,0,0
1209,1163,51,56,1,4,0,0
1109,1137,60,58,1,4,0,0
1032,1118,60,51,1,4,0,0
1079,1129,56,48,1,4,0,1
1552,921,7,20,1,2,0,2
1587,887,50,29,1,4,0,2
1543,880,52,30,1,4,0,2
1487,1100,12,30,1,3,0,0
1464,1093,23,29,1,3,0,0
1452,1090,12,28,1,3,0,0
1439,1087,11,28,1,3,0,0
1426,1092,11,27,1,3,0,0
1414,1088,9,24,1,3,0,0
1401,1083,12,27,1,3,0,0
1383,1085,10,27,1,1,0,0
1374,1079,11,23,1,3,0,1
1368,1081,12,22,1,3,0,1
1358,1078,15,21,1,3,0,1
1156,1038,11,19,1,3,0,0
1146,1034,9,21,1,3,0,0
1135,1034,10,21,1,3,0,0
1126,1030,8,20,1,3,0,0
1113,1028,8,19,1,3,0,0
1105,1027,7,21,1,3,0,0
1097,1023,8,23,1,3,0,0
996,1002,19,24,0,0,0,0
986,1006,8,16,0,0,0,0
1077,1018,11,28,1,3,0,1
1085,1020,10,22,1,3,0,1
1067,1017,10,25,1,3,0,0
1056,1016,13,22,1,3,0,0
1046,1014,12,23,1,3,0,1
1036,1011,18,21,1,3,0,1
1014,1011,15,20,1,3,1,0
1879,1212,37,25,1,3,0,1
1895,1203,17,28,1,2,0,1
