458,419,24,33,1,4,0,0
503,263,16,27,1,4,0,2
816,316,4,13,1,1,0,0
811,313,6,15,1,1,0,0
804,258,6,15,1,1,0,0
786,264,4,13,1,1,0,0
790,256,6,13,1,1,0,0
777,228,6,11,1,1,0,0
784,262,4,12,1,1,0,1
802,332,5,15,1,1,0,1
788,255,6,15,1,1,0,1
788,192,67,32,1,9,0,2
750,212,28,12,1,4,0,1
745,204,27,11,1,4,0,2
561,171,104,28,0,0,0,0
667,203,5,13,1,1,0,0
658,208,6,9,1,1,0,0
654,206,5,13,1,1,0,0
640,206,4,11,1,1,0,0
630,203,6,12,1,1,0,0
595,213,5,10,1,1,0,0
580,203,5,10,1,1,0,0
538,214,6,12,1,1,0,0
501,211,4,10,1,1,0,0
497,210,4,11,1,1,0,0
516,175,5,11,1,1,0,0
521,175,5,9,1,1,0,0
533,178,4,9,1,1,0,0
543,180,3,10,1,1,0,0
545,170,4,9,1,1,0,0
545,178,5,12,1,1,0,1
535,176,7,9,1,1,0,1
475,199,5,8,1,1,0,0
484,200,4,8,1,1,0,0
462,191,5,9,1,1,0,0
627,225,4,9,1,1,0,2
590,226,4,8,1,1,0,2
587,226,3,8,1,1,0,2
568,228,5,10,1,1,0,2
504,230,5,8,1,1,0,2
494,229,5,8,1,1,0,2
614,200,4,12,1,1,0,0
641,159,9,14,1,4,0,0
640,152,11,14,1,4,0,1
643,117,9,13,1,4,0,0
660,102,9,12,1,4,0,0
715,141,4,8,1,1,0,0
709,142,4,8,1,1,0,0
707,134,5,7,1,1,0,0
711,130,3,11,1,1,0,0
709,149,4,11,1,1,0,0
721,144,4,9,1,1,0,0
719,147,3,6,1,1,0,0
717,153,3,9,1,1,0,1
724,157,3,9,1,1,0,1
676,72,20,32,0,0,0,0
614,24,6,8,1,4,0,0
666,30,6,7,1,4,0,0
650,15,8,14,1,6,0,2
630,34,9,16,1,6,0,2
618,47,13,20,1,6,0,2
612,64,11,19,1,6,0,2
634,25,8,13,1,6,0,2
