109,40,7,15,1,1,0,0
325,20,13,17,1,4,0,0
282,47,26,18,1,4,0,0
321,49,17,23,1,4,0,0
348,36,17,21,1,4,0,0
285,91,34,20,1,4,0,0
364,130,31,23,1,4,0,0
282,128,7,13,1,10,0,1
281,125,7,11,1,2,0,1
281,125,5,9,1,2,0,2
231,283,12,23,1,1,0,0
267,368,40,71,1,4,0,0
505,502,46,38,1,4,1,0
429,410,40,81,1,4,0,0
475,329,39,61,1,4,0,0
414,313,33,59,1,4,0,0
410,213,28,40,1,4,0,0
461,246,31,41,1,4,0,0
451,188,26,33,1,4,0,0
440,127,23,26,1,4,0,0
457,44,16,20,1,4,0,2
484,132,8,16,1,10,0,1
485,132,7,12,1,2,0,1
500,112,9,15,1,10,0,1
501,110,7,13,1,2,0,1
834,84,8,16,1,10,0,1
659,72,14,10,1,10,0,0
644,64,16,10,1,10,0,1
535,24,27,16,1,5,0,1
548,7,24,12,1,4,0,2
574,30,25,15,1,4,0,0
605,2,19,11,1,7,0,2
625,24,31,15,1,4,0,0
654,42,19,17,1,5,0,1
618,44,24,17,1,4,0,1
679,17,20,16,1,4,0,0
651,2,29,14,1,4,0,1
629,202,8,18,1,3,0,0
18,312,14,12,1,2,0,1
25,300,18,17,1,2,0,0
