0,419,115,202,1,4,0,0
27,388,66,50,1,1,0,0
74,397,184,231,1,6,1,0
248,390,157,229,1,5,0,0
458,390,181,193,1,4,0,0
693,440,129,183,1,4,0,1
898,371,155,240,1,6,1,1
1212,423,119,196,1,5,1,1
1189,307,216,212,1,5,0,1
1386,307,143,233,1,5,0,0
1539,285,119,143,1,5,1,0
1567,409,124,202,1,5,0,1
1634,283,190,167,1,5,1,1
1700,390,141,217,1,5,0,0
67,59,214,105,1,4,0,0
736,78,79,62,1,10,0,0
1372,30,96,134,1,4,0,2
1701,64,210,137,1,4,0,1
1819,7,181,164,1,4,1,1
1773,296,204,231,1,4,0,2
1915,186,77,96,1,4,0,2
937,8,27,56,1,1,0,0
