90,399,39,17,1,3,0,0
121,526,46,18,1,3,0,0
29,695,54,18,1,3,0,0
5,729,56,17,1,3,0,0
467,695,25,31,1,1,0,0
33,867,45,17,1,1,0,0
66,844,44,38,1,3,0,0
545,470,14,34,1,1,0,1
400,474,20,24,1,2,0,1
404,479,22,33,1,3,0,1
644,809,25,28,1,1,0,0
611,795,12,22,1,1,0,1
645,791,14,21,1,1,0,1
631,785,14,22,1,1,0,1
635,227,9,18,1,1,0,1
624,345,14,27,1,1,0,1
623,219,10,28,1,1,0,1
645,350,10,25,1,1,0,1
1079,551,26,35,1,1,0,0
1066,544,25,31,1,1,0,0
1061,537,21,28,1,1,0,1
1059,524,20,27,1,1,0,1
1358,629,38,29,1,1,0,0
1333,600,28,24,1,1,0,1
1317,551,32,25,1,1,0,1
1305,539,37,22,1,1,0,1
