172,753,391,224,1,4,0,0
151,560,339,184,1,4,0,0
138,416,293,164,1,4,0,0
63,207,182,104,1,4,0,0
811,617,275,328,1,4,0,0
901,482,229,225,1,4,0,0
876,327,198,139,1,4,0,0
1070,337,222,149,1,4,0,0
932,223,181,112,1,4,0,0
687,275,186,179,1,5,0,0
610,366,202,214,1,5,0,0
451,267,190,124,1,4,0,0
582,166,124,136,1,4,0,0
443,140,114,113,1,4,0,0
400,61,79,81,1,4,0,0
3,231,54,92,1,1,0,0
349,215,30,40,1,2,0,2
346,223,34,52,1,3,0,2
504,93,113,102,1,4,0,1
471,46,90,74,1,4,0,1
261,71,87,85,1,4,0,1
56,73,185,82,1,4,0,0
65,40,168,70,1,4,0,2
26,25,167,55,1,4,0,2
46,0,154,52,1,4,0,2
230,15,83,74,1,4,0,1
338,1,77,65,1,4,1,0
408,0,80,56,1,4,0,1
597,24,319,279,1,9,0,0
862,138,101,90,1,4,0,2
740,68,99,65,1,4,0,2
656,6,93,59,1,4,0,2
605,0,18,44,1,1,1,1
765,8,101,50,1,6,0,2
875,90,159,62,1,4,0,2
940,120,174,69,1,4,0,2
990,159,191,83,1,4,0,2
1125,205,187,100,1,5,0,2
1319,240,50,83,1,1,0,2
1310,307,46,75,1,1,0,2
