0,187,49,25,1,5,1,1
143,20,16,16,1,4,0,0
11,561,8,14,1,1,0,0
1778,686,137,126,1,6,1,1
1764,397,37,37,1,4,0,0
1827,376,45,28,1,4,0,0
1757,316,11,17,1,10,0,0
1767,316,13,18,1,10,0,1
1777,310,15,21,1,10,0,1
1798,303,18,17,1,10,0,0
1810,301,21,18,1,10,0,1
1825,298,22,16,1,10,0,1
1121,64,31,15,1,4,0,0
1150,80,29,22,1,5,0,1
1167,39,55,33,1,6,0,2
1179,124,23,20,0,0,0,0
1360,281,27,15,1,7,0,1
1325,277,17,14,1,10,0,1
1396,300,15,14,1,10,0,1
1423,336,24,18,1,10,0,1
1428,317,19,13,1,10,0,1
1438,319,11,17,1,1,0,0
1354,316,50,29,1,4,0,0
1397,366,50,27,1,4,0,0
1507,348,31,24,1,8,0,0
1490,344,28,23,1,10,0,1
1458,320,38,26,1,7,0,1
1502,301,32,19,1,7,0,0
1309,261,29,24,1,5,0,2
1529,397,19,16,1,10,0,0
1524,390,18,18,1,10,0,1
1495,380,18,17,1,10,0,1
1504,385,23,16,1,10,0,0
1887,360,11,20,1,10,0,1
1875,364,15,20,1,10,0,0
1861,365,14,22,1,10,0,1
1833,350,12,24,1,10,0,0
1843,348,12,22,1,10,0,1
1848,345,15,17,1,10,0,1
1849,332,37,31,1,8,0,1
1903,301,12,17,1,1,0,0
1304,446,54,41,1,4,0,0
1285,412,28,37,1,4,0,2
1316,343,12,22,1,1,0,1
