257,80,33,55,1,4,0,0
381,196,42,54,1,4,0,0
493,72,10,26,1,10,0,1
114,333,17,39,1,1,0,0
286,317,41,94,1,4,0,0
408,309,48,61,1,4,0,0
455,438,57,83,1,4,0,0
384,472,54,96,1,4,0,0
414,594,64,104,1,4,0,0
364,729,68,131,1,4,0,0
574,895,92,146,1,4,0,0
482,599,76,104,1,4,0,0
577,181,64,57,1,4,0,0
743,77,69,40,1,4,0,0
525,208,16,29,1,10,0,1
651,28,24,16,1,10,0,1
668,41,24,17,1,10,0,1
684,37,6,23,1,1,0,0
707,169,8,24,1,1,0,0
694,182,8,22,1,1,0,0
654,212,7,22,1,1,0,0
673,205,7,23,1,1,0,0
665,206,8,29,1,1,0,0
819,115,60,44,1,6,0,1
1057,574,15,33,1,1,0,0
1036,556,17,33,1,1,0,0
663,24,4,13,1,2,0,0
668,23,5,14,1,2,0,0
679,37,4,14,1,2,0,0
495,73,7,17,1,2,0,0
527,207,11,17,1,2,0,0
