1067,694,85,119,1,4,0,0
867,564,63,116,1,4,0,0
1238,648,81,122,1,5,0,0
137,972,59,74,1,7,0,0
198,974,36,65,1,10,0,1
231,972,17,77,1,10,0,2
246,976,25,82,1,10,0,2
251,973,42,84,1,10,0,2
228,950,77,41,1,10,0,2
296,981,40,79,1,10,0,2
456,980,50,78,1,10,0,2
473,1016,36,49,1,1,0,0
510,936,32,46,1,1,0,0
554,986,26,32,1,2,0,0
554,1025,56,39,1,10,0,0
636,858,51,87,1,7,0,2
616,800,96,47,1,7,0,2
630,755,87,50,1,7,0,2
713,703,36,80,1,7,0,1
663,701,48,66,1,7,0,2
690,631,37,69,1,7,0,2
747,629,51,34,1,10,0,0
752,547,36,31,1,10,0,0
821,564,39,28,1,10,0,1
769,451,64,51,1,8,0,1
785,376,15,42,1,1,0,0
802,388,17,38,1,1,0,2
815,434,16,24,1,2,0,1
826,432,18,25,1,2,0,1
807,421,40,31,1,10,0,2
918,384,21,44,1,1,0,2
892,373,34,55,1,7,0,2
1129,608,47,68,1,8,0,0
1225,555,42,60,1,8,0,0
1349,587,60,36,1,7,0,1
1338,565,66,32,1,7,0,1
1453,653,38,33,1,10,0,1
1437,722,60,41,1,10,0,2
1731,928,33,66,1,10,0,1
1441,390,65,47,1,8,0,2
1537,408,107,64,1,4,0,2
1373,365,69,51,1,4,0,1
1294,190,17,16,1,10,0,2
1300,144,16,24,1,1,0,1
1194,102,62,31,1,4,0,2
1177,83,62,29,1,4,0,2
1094,89,55,87,1,6,0,1
1105,183,53,58,1,7,0,2
1203,75,42,20,1,7,0,2
1011,23,25,38,1,7,0,2
974,59,12,21,1,2,0,1
973,66,12,21,1,10,0,2
966,97,11,16,1,2,0,2
964,100,17,22,1,7,0,2
1688,2,41,31,1,8,0,1
437,249,37,22,1,10,0,2
479,209,43,43,1,7,0,2
