0,732,219,89,1,4,1,1
0,848,54,60,1,10,1,0
41,826,143,182,1,4,0,0
388,783,139,174,1,4,0,1
740,209,57,19,0,0,0,0
683,289,29,24,1,4,0,0
715,290,27,22,1,4,0,0
708,332,56,27,1,4,0,1
620,296,12,16,0,0,0,0
832,137,47,37,0,0,0,0
1093,572,125,108,1,6,0,0
1038,440,94,122,1,9,0,0
1001,375,81,99,1,6,0,1
981,351,44,52,1,6,0,1
954,306,59,71,1,9,0,1
928,261,35,38,1,6,0,1
884,253,20,18,1,4,0,0
859,215,13,13,1,4,0,0
852,201,13,12,1,4,0,0
890,208,25,24,0,0,0,0
904,231,10,20,0,0,0,0
917,235,20,16,0,0,0,0
920,246,25,32,1,6,0,1
890,184,44,24,0,0,0,0
879,186,10,8,1,4,0,0
869,179,11,8,1,4,0,0
868,175,8,8,1,5,0,2
851,175,9,10,1,5,0,1
850,180,8,8,1,4,0,0
863,193,10,9,1,4,0,0
850,187,9,12,1,5,0,0
858,185,10,10,1,4,0,1
832,175,11,19,0,0,0,0
847,185,3,8,0,0,0,0
781,558,37,50,1,7,0,0
