821,610,90,175,1,6,0,0
747,696,53,91,1,5,0,0
872,448,49,78,1,4,0,0
769,236,35,56,1,4,0,0
541,178,32,52,1,5,0,0
639,110,27,37,1,4,0,0
587,49,37,64,1,6,0,0
1367,546,33,75,1,4,0,1
1232,248,43,46,1,4,0,0
1275,222,58,37,1,4,0,0
1218,205,59,38,1,4,0,0
1088,153,32,35,1,4,0,0
1103,41,22,30,1,4,0,0
1084,18,25,28,1,4,0,0
1020,81,41,56,1,9,0,0
991,29,27,27,1,4,0,0
403,723,16,20,1,1,0,0
131,758,22,27,1,1,0,0
87,664,21,24,1,1,0,0
299,671,18,17,1,2,0,0
369,634,11,12,1,1,0,0
370,611,12,12,1,1,0,0
412,582,15,17,1,1,0,0
401,569,6,12,1,1,0,0
399,522,14,20,1,1,0,0
381,556,11,17,1,2,0,0
368,570,15,21,1,1,0,0
350,575,13,23,1,1,0,0
264,587,22,20,1,2,0,0
211,528,20,22,1,1,0,0
193,533,10,16,1,1,0,0
156,531,18,23,1,1,0,0
164,516,10,19,1,1,0,0
219,478,15,21,1,1,0,0
472,433,11,16,1,1,0,0
395,423,14,22,1,1,0,0
359,419,15,13,1,1,0,0
309,415,11,23,1,2,0,0
361,367,8,18,1,2,0,0
245,315,15,21,1,1,0,0
405,312,24,12,1,1,0,0
322,306,11,12,1,2,0,0
398,226,25,12,1,2,0,0
253,233,11,20,1,1,0,0
306,195,9,17,1,1,0,0
328,137,8,20,1,1,0,0
422,164,8,12,1,2,0,0
410,132,20,10,1,2,0,0
425,93,9,14,1,2,0,0
357,90,10,16,1,1,0,0
430,32,11,17,1,1,0,0
357,59,12,18,1,1,0,0
325,74,11,16,1,1,0,0
349,14,11,17,1,1,0,0
381,4,10,15,1,1,0,0
1007,59,6,17,1,1,0,0
933,239,12,24,1,1,0,0
336,79,10,11,1,1,0,0
433,90,10,16,1,2,0,0
335,140,8,10,1,1,0,0
313,197,11,18,1,1,0,0
329,302,12,11,1,2,0,0
317,417,11,12,1,2,0,0
372,370,9,16,1,2,0,0
384,419,15,14,1,1,0,0
382,432,11,19,1,1,0,0
365,413,11,10,1,1,0,0
161,495,17,16,1,1,0,0
171,517,14,20,1,1,0,0
93,774,14,12,1,1,0,0
107,775,11,12,1,1,0,0
400,745,14,18,1,1,0,0
297,695,13,13,1,2,0,0
285,696,11,14,1,2,0,0
