174,1031,95,46,1,4,1,0
618,985,136,92,1,4,1,0
1255,881,106,101,1,4,0,0
1299,942,112,110,1,4,0,1
967,609,85,71,1,4,0,0
1017,479,61,50,1,8,0,1
813,478,77,70,1,4,0,0
721,433,80,68,1,4,0,0
676,406,79,70,1,4,0,0
606,361,70,60,1,4,0,0
491,297,75,70,1,5,0,0
459,286,80,60,1,4,0,1
341,220,79,57,1,4,0,0
293,219,75,57,1,4,0,1
94,45,66,38,1,4,0,0
123,29,57,35,1,4,0,1
1059,346,55,58,1,4,0,0
1095,292,48,55,1,4,0,1
979,224,67,46,1,4,0,0
1069,140,43,44,1,4,0,0
1119,132,49,57,1,5,0,0
1186,71,45,37,1,4,0,0
1228,17,38,42,1,4,0,0
