735,685,42,62,1,4,0,0
569,384,41,37,1,4,0,0
610,318,34,27,1,4,0,0
677,252,25,21,1,4,0,0
902,383,27,28,1,4,0,0
852,219,14,16,1,4,0,0
808,256,18,24,1,4,0,0
814,220,16,13,1,4,0,0
750,182,18,16,1,4,0,0
804,150,14,14,1,4,0,0
780,146,15,18,1,4,0,0
810,108,15,15,1,4,0,0
854,313,17,22,1,4,0,2
794,96,12,9,1,4,0,0
823,89,9,11,1,4,0,0
787,79,11,11,1,4,0,0
830,75,10,10,1,4,0,0
795,69,9,8,1,4,0,0
832,59,11,15,1,4,0,0
813,39,10,9,1,4,0,0
847,34,8,8,1,4,0,0
826,39,8,9,1,4,0,0
834,25,9,8,1,4,0,0
868,19,7,6,1,4,0,0
891,23,8,7,1,4,0,0
916,18,9,5,1,4,0,0
899,17,10,8,1,4,0,0
963,10,11,7,1,4,0,0
954,8,11,8,1,4,0,0
977,212,18,13,1,4,0,1
769,171,28,32,1,6,0,0
791,329,26,70,1,9,0,1
840,72,14,30,1,9,0,0
844,162,14,24,1,9,0,0
818,177,14,27,1,6,0,0
839,150,12,13,1,4,0,0
1247,499,10,18,1,1,0,0
1121,495,12,19,1,1,0,0
1259,490,14,20,1,1,0,0
196,588,129,137,1,6,0,0
229,623,150,164,1,6,0,0
249,212,32,15,1,4,0,0
503,338,15,21,1,10,0,0
506,338,9,13,1,2,0,1
91,232,54,22,1,6,0,0
198,213,25,12,1,4,0,0
853,39,10,11,1,5,0,0
20,194,20,9,1,4,0,0
0,195,27,11,1,5,0,1
0,198,14,11,1,5,0,1
38,190,15,9,1,4,0,1
41,187,25,9,1,4,0,1
52,183,24,9,1,4,0,1
121,167,19,10,1,4,0,1
131,166,18,9,1,4,0,1
138,163,20,10,1,4,0,1
149,159,20,9,1,4,0,1
159,158,17,9,1,4,0,1
164,154,16,10,1,4,0,1
175,152,15,10,1,4,0,1
93,162,18,9,1,5,0,1
66,179,25,11,1,5,0,1
81,173,24,11,1,5,0,1
101,169,23,11,1,5,0,1
95,157,22,11,1,5,0,1
180,149,14,10,1,4,0,1
190,146,17,9,1,5,0,1
73,163,23,10,1,6,0,1
798,53,13,13,1,6,0,1
918,24,55,29,0,0,0,0
730,108,14,13,1,9,0,0
