1225,923,143,164,1,4,0,0
920,329,209,250,1,9,0,0
1012,696,58,102,1,8,0,0
939,1210,983,290,1,6,1,1
1872,1025,128,171,1,6,1,0
174,679,86,137,1,4,0,1
409,454,151,63,1,4,0,1
427,380,65,74,1,4,0,0
512,377,67,79,1,4,0,0
761,291,58,69,1,4,0,0
736,235,57,64,1,4,0,0
921,263,67,66,1,4,0,0
825,260,54,79,1,5,0,0
854,158,56,58,1,4,0,0
760,125,52,57,1,4,0,1
1168,183,72,49,1,4,0,1
1096,109,56,39,1,4,0,1
1109,185,43,50,1,8,0,1
797,96,13,29,1,2,0,1
795,110,15,19,1,3,0,1
858,79,79,38,1,4,0,1
835,62,79,39,1,4,0,1
816,32,79,34,1,4,0,1
992,14,48,37,1,4,0,1
908,30,62,36,1,4,0,1
689,35,45,34,1,4,0,1
747,0,40,37,1,4,1,0
726,404,45,28,1,3,1,0
