546,424,44,91,1,9,0,0
327,441,26,29,1,4,0,0
71,436,32,29,1,4,0,1
119,438,31,30,1,4,0,0
145,440,28,28,1,4,0,1
303,438,27,34,1,5,0,0
280,438,28,34,1,5,0,0
257,439,28,33,1,5,0,0
230,441,34,31,1,4,0,2
175,441,17,25,1,4,0,2
193,441,20,29,1,4,0,2
216,442,24,27,1,4,0,2
99,434,28,30,1,5,0,1
632,302,13,22,1,4,0,0
650,290,11,17,1,4,0,0
706,371,34,19,1,4,0,0
761,373,38,16,1,4,0,0
561,101,30,40,1,9,0,0
594,293,21,29,1,5,0,0
232,24,84,24,0,0,0,0
320,41,18,12,1,5,0,0
335,34,25,15,1,9,0,0
316,31,21,11,1,9,0,1
437,35,15,14,1,5,0,0
460,23,12,11,1,5,0,0
451,29,12,9,1,4,0,1
466,19,9,7,1,4,0,1
455,37,15,8,1,4,0,1
493,524,5,14,1,1,0,0
720,293,3,10,1,1,0,0
616,162,2,10,1,1,0,0
594,127,21,20,0,0,0,0
621,140,5,11,1,1,0,0
613,152,5,9,1,1,0,0
