1022,730,67,51,1,4,0,0
1543,762,87,51,1,5,0,0
1343,644,46,29,1,4,0,0
1254,574,30,35,1,4,0,1
464,576,62,30,1,4,0,0
240,577,72,31,1,4,0,1
471,510,52,27,1,4,0,0
773,438,41,20,1,4,0,0
865,420,28,15,1,4,0,2
243,559,8,13,1,2,0,1
386,523,6,12,1,2,0,1
624,460,11,12,1,2,0,1
913,389,5,8,1,2,0,1
234,566,28,13,1,10,0,1
378,532,23,12,1,10,0,1
621,469,22,11,1,10,0,1
910,395,11,6,1,10,0,1
1136,339,16,15,1,4,0,1
1180,352,15,12,1,4,0,1
1194,325,16,10,1,4,0,1
1223,323,13,12,1,4,1,0
1009,434,6,7,1,2,0,1
1041,418,6,8,1,2,0,1
1065,414,8,10,1,2,0,1
1008,441,8,4,1,10,0,1
1040,425,7,6,1,10,0,1
1063,422,10,4,1,10,0,1
1397,291,11,8,1,4,0,0
1379,290,11,8,1,4,0,0
1312,299,10,8,1,4,0,1
1299,281,16,6,1,4,0,1
1408,630,10,17,1,2,0,1
1403,639,18,16,1,3,0,1
1341,597,18,22,0,0,0,0
