623,801,65,76,1,4,0,0
469,753,53,68,1,4,0,0
790,741,51,58,1,4,0,0
1395,974,117,88,1,4,0,0
588,616,48,53,1,4,0,0
322,387,36,34,1,4,0,0
406,374,32,28,1,4,0,0
462,414,26,30,1,4,0,0
837,496,65,37,1,4,0,0
654,1037,58,40,1,4,1,0
87,860,43,63,1,8,0,0
417,303,27,26,1,4,0,0
340,219,21,16,1,4,0,0
371,200,23,19,1,4,0,0
337,155,18,14,1,4,0,0
247,129,18,19,1,4,0,0
329,127,16,11,1,4,0,0
298,119,18,22,1,5,0,0
238,79,15,12,1,4,0,0
310,76,14,13,1,4,0,0
295,49,15,16,1,4,0,0
226,53,15,12,1,4,0,0
244,41,14,12,1,4,0,0
276,28,11,10,1,4,0,0
286,10,10,10,1,4,0,0
220,18,10,12,1,4,0,0
557,312,26,26,1,4,0,1
635,329,50,20,1,4,0,1
573,266,47,22,1,4,0,1
562,257,54,15,1,4,0,1
558,247,43,20,1,4,0,1
498,212,21,18,1,4,0,1
541,163,37,14,1,4,0,1
496,169,39,13,1,4,0,1
725,452,62,29,1,4,0,1
716,417,48,34,1,5,0,1
671,369,63,32,1,5,0,1
647,344,48,28,1,5,0,1
563,223,37,21,1,5,0,0
550,222,33,18,1,4,0,1
513,189,42,14,1,4,0,1
513,184,39,13,1,4,0,2
438,127,13,19,1,5,0,0
454,119,28,15,1,5,0,1
390,56,13,12,1,4,0,0
369,30,13,11,1,4,0,0
347,26,11,10,1,4,0,2
926,582,61,41,1,6,0,1
611,206,17,13,1,10,0,0
599,401,6,12,1,2,0,1
812,668,7,17,1,2,0,1
757,607,6,16,1,2,0,1
169,878,27,29,1,2,0,1
194,876,27,31,1,2,0,1
114,649,13,18,1,2,0,1
147,260,8,13,1,2,0,1
157,253,8,12,1,2,0,1
149,87,5,7,1,2,0,1
752,612,14,20,1,10,0,1
806,676,18,21,1,10,0,1
166,891,25,28,1,10,0,1
195,894,21,25,1,10,0,1
594,406,12,13,1,10,0,1
148,270,9,7,1,10,0,1
157,260,9,9,1,10,0,1
620,220,19,13,1,10,0,0
426,130,6,10,1,1,0,0
431,147,5,8,1,2,0,1
431,152,7,8,1,10,0,1
385,80,6,12,1,1,0,0
115,662,16,17,1,10,0,1
150,92,5,5,1,10,0,1
