342,954,32,48,1,1,0,1
364,924,47,70,1,1,0,0
119,773,35,58,1,1,0,0
116,757,27,60,1,1,0,2
807,682,30,61,1,1,0,0
850,617,30,66,1,1,0,0
556,634,33,40,1,2,0,0
557,628,30,40,1,2,0,2
16,532,28,39,1,1,0,2
368,512,24,35,1,1,0,2
372,500,22,40,1,1,0,2
513,474,21,39,1,1,0,2
681,466,31,25,1,3,0,0
711,449,18,36,1,1,0,0
739,452,16,34,1,1,0,1
744,474,28,38,1,2,0,1
942,480,19,46,1,1,0,0
909,534,33,44,1,2,0,0
1095,521,23,44,1,1,0,0
1121,532,20,48,1,1,0,1
1087,565,25,33,1,2,0,0
1263,587,27,35,1,2,0,0
1277,519,14,22,1,2,0,1
1254,488,19,40,1,1,0,0
1302,508,23,44,1,1,0,1
1298,497,25,46,1,1,0,2
1281,401,18,36,1,1,0,1
967,418,13,35,1,1,0,1
938,448,17,32,1,1,0,1
926,444,17,37,1,1,0,1
905,434,15,37,1,1,0,0
890,434,12,36,1,1,0,0
875,442,11,37,1,1,0,1
859,445,19,37,1,1,0,1
848,443,12,40,1,1,0,1
903,428,13,35,1,1,0,2
911,425,11,37,1,1,0,2
877,482,22,25,1,2,0,0
878,428,11,35,1,1,0,2
875,431,13,27,1,1,0,2
825,463,17,38,1,1,0,2
819,448,13,37,1,1,0,2
809,449,17,31,1,1,0,2
609,397,240,74,1,9,0,2
790,394,70,28,1,4,0,2
0,437,288,101,1,9,1,2
34,415,82,34,1,4,0,2
27,392,95,46,1,5,0,2
0,366,105,53,1,6,1,2
0,355,51,26,1,4,1,1
26,305,39,17,1,4,0,1
28,321,40,31,1,5,0,2
39,328,40,31,1,5,0,2
39,280,27,22,1,5,0,2
0,276,55,35,1,6,1,2
53,311,45,25,1,4,0,2
88,283,34,20,1,4,0,2
115,279,30,15,1,4,0,2
154,277,27,14,1,4,0,2
140,271,27,14,1,4,0,2
102,260,62,14,0,0,0,0
81,383,44,23,1,4,0,2
119,388,72,29,1,4,0,2
147,372,88,36,1,6,0,2
90,342,185,57,1,9,0,1
158,328,43,36,1,4,0,2
191,335,36,26,1,4,0,2
222,334,42,28,1,4,0,2
265,331,33,21,1,4,0,2
244,375,46,26,1,4,0,2
257,369,50,24,1,4,0,2
301,327,30,25,1,4,0,2
330,324,36,23,1,4,0,2
285,389,59,32,1,4,0,2
274,379,57,29,1,4,0,2
321,372,65,30,1,4,0,2
326,356,74,29,1,5,0,1
303,356,7,20,1,1,0,1
310,355,12,23,1,1,0,1
379,327,10,20,1,1,0,0
386,325,10,19,1,1,0,1
404,334,62,25,1,4,0,1
437,344,56,27,1,4,0,2
412,349,61,33,1,5,0,2
420,359,73,32,1,5,0,1
348,376,73,32,1,4,0,2
376,384,62,32,1,5,0,2
470,381,76,29,1,4,0,2
489,352,67,25,1,4,0,2
458,312,27,27,1,4,0,1
507,306,27,32,1,5,0,2
444,324,7,15,1,1,0,2
434,330,7,18,1,1,0,2
355,318,21,17,1,4,0,2
343,327,12,24,1,1,0,0
539,352,66,29,1,4,0,2
518,311,159,52,1,9,0,2
712,351,59,27,1,4,0,2
681,336,58,25,1,4,0,2
674,312,50,26,1,5,0,2
687,325,54,26,1,5,0,2
709,298,27,25,1,4,0,1
736,340,59,25,1,4,0,2
791,355,61,27,1,4,0,2
771,331,52,23,1,4,0,2
791,321,47,22,1,4,0,2
809,341,59,26,1,4,0,2
828,331,58,26,1,4,0,2
740,292,28,25,1,4,0,2
780,306,52,21,1,4,0,2
792,290,22,19,1,4,0,2
747,303,8,21,1,1,0,0
741,302,9,20,1,1,0,1
751,301,12,22,1,1,0,1
883,340,66,32,1,4,0,1
852,319,62,26,1,4,0,1
847,300,59,20,1,4,0,1
859,289,54,20,1,4,0,2
882,309,56,25,1,4,0,2
919,296,80,41,1,6,0,1
913,324,64,27,1,4,0,2
899,335,62,31,1,4,0,2
894,295,47,28,1,4,0,2
975,337,69,28,1,4,0,2
995,327,61,28,1,4,0,2
997,320,62,29,1,4,0,2
1066,329,72,29,1,4,0,2
1073,317,61,29,1,4,0,2
1059,308,70,35,1,4,0,2
1018,308,54,27,1,4,0,2
932,275,53,27,1,5,0,2
957,269,44,26,1,4,0,2
983,248,37,21,1,5,0,1
967,239,43,21,1,4,0,2
996,216,38,24,0,0,0,0
1031,236,18,17,1,4,0,0
1037,232,15,16,1,4,0,2
