701,0,71,82,1,4,1,1
846,0,118,274,1,9,1,1
662,344,62,151,1,4,0,0
214,869,68,158,1,6,0,0
1159,217,66,152,1,4,0,1
1135,435,72,132,1,4,0,1
1234,107,118,55,1,8,0,0
283,86,45,61,1,10,0,0
427,31,57,32,1,10,0,2
206,27,72,38,1,10,0,2
203,67,73,32,1,10,0,2
201,181,65,32,1,10,0,2
272,195,61,20,1,10,0,0
279,231,56,28,1,10,0,0
26,42,78,28,1,10,0,1
31,70,58,26,1,10,0,1
31,97,58,26,1,10,0,1
32,163,58,24,1,10,0,1
31,187,58,27,1,10,0,1
104,158,76,28,1,10,0,2
104,198,77,28,1,10,0,1
190,223,74,27,1,10,0,0
184,258,77,26,1,10,0,0
100,236,37,56,1,10,0,1
106,301,71,23,1,10,0,1
104,334,67,23,1,10,0,1
88,361,82,28,1,10,0,1
19,296,60,22,1,10,0,1
16,324,61,18,1,10,0,1
17,346,62,18,1,10,0,1
11,367,64,20,1,10,0,1
188,374,68,24,1,10,0,0
264,368,48,46,1,10,0,0
191,351,65,23,1,10,0,0
192,326,67,26,1,10,0,0
244,584,56,24,1,10,0,0
148,680,76,29,1,10,0,1
149,713,74,23,1,10,0,0
146,736,79,25,1,10,0,0
143,762,78,22,1,10,0,1
213,791,71,36,1,10,0,1
50,738,75,18,1,10,0,1
52,711,72,20,1,10,0,2
50,760,70,20,1,10,0,2
0,715,38,16,1,10,1,1
0,743,37,17,1,10,1,1
0,769,35,14,1,10,1,1
119,922,70,28,1,10,0,1
122,989,65,26,1,10,0,0
113,1021,82,25,1,10,1,0
309,900,22,31,1,1,0,0
576,916,25,67,1,10,0,1
557,741,24,58,1,10,0,1
795,785,23,66,1,10,0,1
1175,909,50,27,1,10,0,1
1176,940,45,20,1,10,0,2
1195,729,49,24,1,10,0,1
1195,711,53,25,1,10,0,1
1198,695,56,21,1,10,0,1
1205,662,46,28,1,10,0,1
1200,638,52,23,1,10,0,1
1207,537,69,33,1,10,0,1
1236,536,30,27,1,2,0,0
1233,310,68,29,1,10,0,0
1256,229,56,33,1,10,0,1
1172,168,63,33,1,10,0,2
592,405,17,29,1,2,0,1
593,388,18,63,1,10,0,1
556,758,24,27,1,2,0,0
798,795,21,36,1,2,0,1
573,947,27,25,1,2,0,0
