544,429,61,61,1,4,0,0
923,311,39,59,1,4,0,0
887,112,25,43,1,4,0,0
842,74,26,37,1,4,0,0
869,5,20,32,1,4,0,0
616,605,46,88,1,4,0,0
715,711,39,76,1,4,1,0
855,180,54,135,1,9,0,0
653,122,39,138,1,9,0,1
178,332,19,35,1,10,0,2
198,332,20,37,1,10,0,2
213,332,16,38,1,10,0,2
222,335,15,32,1,10,0,2
234,334,16,30,1,10,0,2
263,336,16,33,1,10,0,2
343,335,14,37,1,10,0,2
326,340,16,30,1,10,0,2
372,344,15,31,1,10,0,2
281,336,13,37,1,10,0,0
297,336,20,30,1,10,0,0
319,340,9,31,1,10,0,0
246,334,15,34,1,10,0,1
359,338,14,36,1,10,0,1
271,390,13,21,1,1,0,0
420,492,10,22,1,1,0,0
353,444,11,24,1,1,0,0
332,568,13,20,1,1,0,0
293,617,17,24,1,1,0,0
252,635,17,25,1,1,0,0
270,636,17,27,1,1,0,0
490,419,10,21,1,1,0,0
493,444,9,23,1,1,0,0
534,366,10,21,1,1,0,0
509,364,11,21,1,1,0,0
519,366,9,17,1,1,0,0
477,420,8,21,1,1,0,0
474,446,11,19,1,1,0,0
317,304,11,19,1,1,0,0
264,312,11,20,1,1,0,0
229,585,17,21,1,1,0,0
298,672,15,23,1,1,0,1
281,632,12,19,1,1,0,1
235,574,19,24,1,1,0,1
359,577,13,22,1,1,0,1
433,537,14,19,1,1,0,1
264,387,11,22,1,1,0,1
472,436,7,17,1,1,0,1
517,357,8,16,1,1,0,1
500,362,11,18,1,1,0,1
494,359,8,18,1,1,0,1
557,342,7,23,1,1,0,1
563,345,9,23,1,1,0,1
612,278,7,22,1,1,0,1
592,283,7,26,1,1,0,1
619,261,6,15,1,1,0,1
622,272,7,17,1,1,0,1
622,278,8,24,1,1,0,1
1021,256,9,22,1,1,0,0
