1367,777,67,71,1,4,0,0
1456,807,105,100,1,4,0,0
1510,913,87,104,1,4,0,0
1429,731,68,77,1,5,0,0
1076,163,13,18,1,4,0,0
1044,137,15,20,1,5,0,1
1043,108,14,14,1,4,0,1
1059,74,15,13,1,4,0,0
1037,7,9,11,1,4,0,0
784,447,9,21,1,2,0,1
817,355,6,11,1,2,0,1
1118,442,10,19,1,2,0,1
1157,451,10,22,1,2,0,1
1011,392,8,18,1,2,0,1
1215,341,8,17,1,2,0,1
653,716,14,24,1,2,0,1
699,712,15,21,1,2,0,1
663,821,16,31,1,2,0,1
631,827,15,31,1,2,0,1
605,824,16,31,1,2,0,1
542,971,21,34,1,2,0,1
556,966,11,31,1,2,0,1
753,513,10,16,1,2,0,1
1132,214,5,14,1,2,0,1
1185,274,6,13,1,2,0,1
881,171,5,8,1,2,0,1
869,192,5,9,1,2,0,1
939,98,3,7,1,2,0,1
939,111,4,6,1,2,0,1
930,109,3,7,1,2,0,1
1101,118,15,17,0,0,0,0
1119,141,9,12,0,0,0,0
958,1,8,15,0,0,0,0
1080,13,4,11,1,1,0,0
1086,54,8,12,0,0,0,0
878,177,7,9,1,10,0,1
869,198,6,12,1,10,0,1
1130,223,6,11,1,10,0,1
1184,280,6,14,1,10,0,1
1183,247,7,13,1,10,0,1
1214,350,11,13,1,10,0,1
1185,242,6,10,1,2,0,1
1003,398,24,19,1,10,0,1
1112,455,24,13,1,10,0,1
1156,464,15,14,1,10,0,1
1321,711,12,27,1,10,0,1
1325,704,13,18,1,2,0,1
801,451,9,16,1,2,0,1
816,362,8,14,1,10,0,1
784,460,9,15,1,10,0,1
800,461,10,14,1,10,0,1
750,512,20,28,1,7,0,1
650,728,13,26,1,10,0,1
697,725,16,19,1,10,0,1
603,839,14,29,1,10,0,1
628,840,13,31,1,10,0,1
662,839,15,29,1,10,0,1
540,990,19,35,1,10,0,1
1611,981,46,27,1,10,0,1
1627,1015,54,23,1,10,0,1
1631,859,21,37,1,1,0,0
1485,612,18,33,1,10,0,0
1447,565,31,31,0,0,0,0
1524,346,55,27,1,4,0,1
1547,382,57,22,1,4,0,1
1500,617,14,25,1,10,0,1
1536,776,32,21,1,3,0,1
