214,326,95,83,1,6,0,0
321,333,66,64,1,6,0,0
141,364,68,45,0,11,0,0
367,310,61,61,0,11,0,1
434,278,23,17,0,11,0,0
595,275,17,15,0,11,0,0
651,638,61,68,1,4,0,2
771,656,69,116,1,4,0,2
771,582,51,60,1,4,0,2
815,802,78,140,1,4,0,2
856,700,98,127,1,4,0,1
902,581,142,159,1,6,0,0
1152,731,118,73,1,4,0,0
1220,803,117,102,1,4,0,0
1139,682,103,61,1,4,0,1
1079,590,66,52,1,4,0,0
1042,539,61,55,1,4,0,1
1005,514,48,35,1,4,0,1
1045,483,45,32,1,4,0,1
933,428,31,22,1,4,0,1
924,414,28,22,1,4,0,1
872,352,19,15,1,4,0,1
788,258,16,25,0,0,0,0
808,280,16,13,0,0,0,0
768,272,11,10,1,4,0,2
783,296,11,13,1,5,0,1
814,318,13,13,1,4,0,0
809,400,25,24,1,4,0,0
877,360,16,13,1,4,0,0
847,324,17,15,0,0,0,0
837,307,17,14,0,0,0,0
809,295,26,10,0,0,0,0
946,384,19,20,1,4,0,2
894,376,25,23,1,5,0,0
946,445,30,24,1,4,0,0
950,486,40,28,1,4,0,1
988,486,38,27,1,4,0,1
1050,451,41,29,1,4,0,2
1032,436,29,24,1,4,0,2
1208,573,72,56,1,4,0,0
1300,557,19,38,1,1,0,1
969,505,13,29,1,1,0,1
916,499,14,25,1,1,0,1
912,508,14,25,1,1,0,2
974,552,13,33,1,1,0,0
958,551,14,35,1,1,0,1
941,542,14,31,1,1,0,0
894,517,13,31,1,1,0,0
891,500,11,23,1,1,0,0
906,482,8,29,1,1,0,0
927,479,10,26,1,1,0,0
933,491,13,25,1,1,0,0
958,511,12,30,1,1,0,0
908,889,140,161,1,4,1,1
