460,397,32,43,1,4,0,0
483,331,25,28,1,4,0,0
536,331,24,26,1,4,0,0
613,399,37,45,1,4,0,0
527,306,51,23,1,4,0,0
510,282,44,20,1,4,0,0
485,247,19,16,1,4,0,0
839,370,58,44,1,4,0,0
892,374,62,48,1,4,0,0
776,260,47,19,1,4,0,0
753,245,48,19,1,5,0,0
647,316,51,21,1,4,0,0
670,309,43,22,1,4,0,1
590,321,44,29,1,4,0,1
568,284,17,22,1,4,0,0
564,235,14,16,1,5,0,0
554,238,6,12,1,1,0,0
196,447,60,64,1,4,0,0
49,488,94,43,1,4,0,0
74,430,84,37,1,4,0,1
149,395,71,34,1,4,0,0
181,362,65,33,1,4,0,1
3,485,17,34,1,1,0,0
232,345,57,25,1,4,0,1
306,328,33,38,1,4,0,0
332,304,28,31,1,4,0,1
351,276,25,26,1,4,0,0
373,224,26,22,1,4,0,0
431,194,11,12,1,4,0,0
442,180,10,10,1,4,0,0
399,203,11,11,1,4,0,0
378,196,16,11,1,4,0,0
367,200,5,12,1,1,0,0
417,174,23,9,1,4,0,1
500,127,6,4,1,4,0,0
582,169,20,7,1,4,0,1
606,173,15,9,1,4,1,0
579,161,21,8,1,4,0,1
555,163,7,8,1,4,0,0
552,158,8,7,1,4,0,1
551,152,7,7,1,4,0,1
548,148,7,7,1,4,0,1
543,142,4,5,1,4,0,0
547,138,5,6,1,4,0,1
546,135,6,5,1,4,0,2
545,130,5,6,1,4,0,2
545,126,5,5,1,4,0,2
531,126,4,5,1,4,0,0
520,117,4,4,1,4,0,0
508,122,4,5,1,4,0,0
526,150,5,8,1,7,0,0
558,186,5,10,1,5,0,0
468,149,6,7,1,4,0,0
433,165,11,8,1,4,0,0
435,163,15,5,1,4,0,1
434,159,16,6,1,4,0,2
469,143,7,7,1,4,0,0
475,136,7,4,1,4,0,0
480,131,6,4,1,4,0,1
484,125,6,5,1,4,0,1
488,109,12,11,0,0,0,0
489,121,4,4,1,4,0,2
367,222,4,10,1,1,0,1
367,226,4,6,1,10,0,2
319,263,40,16,1,4,0,1
286,423,12,27,1,1,0,0
308,306,9,18,1,1,0,0
941,306,19,22,1,4,1,0
912,270,35,20,1,4,0,0
877,263,45,16,1,4,0,1
866,255,29,14,1,4,0,1
856,251,37,12,1,4,0,1
845,240,40,14,1,4,0,1
829,234,37,13,1,4,0,1
807,224,36,11,1,4,0,0
797,216,34,12,1,4,0,1
787,211,32,10,1,4,0,1
771,203,31,9,1,4,0,1
804,198,31,10,1,4,0,0
735,193,15,11,1,4,0,0
751,193,15,9,1,4,0,0
771,191,17,10,1,4,0,0
789,192,12,8,1,4,0,1
701,202,31,11,1,4,0,1
707,209,33,9,1,4,0,1
713,213,34,9,1,4,0,2
721,218,31,10,1,4,0,1
726,224,33,8,1,4,0,1
730,228,36,11,1,4,0,1
736,234,38,11,1,4,0,0
745,245,46,11,1,4,0,2
684,205,13,13,1,4,0,0
662,239,39,13,1,4,0,1
652,232,33,13,1,4,0,2
647,227,32,11,1,4,0,2
646,221,30,9,1,4,0,2
643,218,35,8,1,4,0,2
648,212,30,9,1,4,0,2
623,265,5,16,1,1,0,0
630,271,28,15,1,7,0,0
637,271,6,12,1,1,0,2
594,266,7,13,1,1,0,1
591,270,11,13,1,10,0,1
661,274,22,10,0,0,0,0
631,287,18,23,0,0,0,0
