634,1317,274,183,1,6,1,0
862,1173,148,156,1,4,0,0
955,900,247,255,1,6,0,1
1203,934,75,105,1,5,0,0
1234,768,16,34,1,2,0,1
1234,780,12,30,1,3,0,1
1402,657,39,32,1,4,0,0
1404,582,28,34,1,5,0,0
1617,581,68,28,1,4,0,1
1700,591,54,23,1,4,0,1
1780,590,57,27,1,5,0,2
1819,524,87,38,1,9,0,2
1457,490,5,17,1,1,0,0
1445,490,5,13,1,1,0,1
1480,486,6,14,1,1,0,0
1435,501,13,10,1,10,0,0
1688,484,38,12,1,4,0,1
1564,519,20,16,1,4,0,0
1643,495,4,15,1,1,0,1
1614,454,5,10,1,2,0,0
1542,453,14,10,1,4,0,0
1523,435,20,22,1,6,0,0
1576,448,11,8,1,4,0,0
1554,442,12,8,1,4,0,0
1554,427,16,16,1,6,0,1
1599,436,20,25,1,6,0,1
1617,419,16,23,1,6,0,1
1591,419,20,22,1,6,0,1
1599,415,17,20,1,6,0,1
1595,389,9,10,1,6,0,0
1624,418,15,18,1,9,0,0
1579,433,20,21,1,9,0,1
1564,414,17,16,1,9,0,1
1574,407,15,16,1,9,0,1
1582,399,12,16,1,6,0,1
1586,391,8,6,1,4,0,0
1605,389,6,6,1,4,0,0
1598,372,38,16,0,0,0,0
1617,387,7,5,0,0,0,0
