1394,186,6,14,1,2,1,0
1032,239,10,20,1,1,0,0
1028,279,10,20,1,1,0,0
1252,349,20,11,1,2,0,0
1262,345,10,14,1,2,0,1
1285,387,15,15,1,2,0,0
1006,430,13,17,1,2,0,0
1067,447,13,17,1,2,0,0
1088,652,16,14,1,2,0,1
845,688,14,16,1,2,0,0
757,720,16,14,1,2,0,0
383,984,19,27,1,1,0,0
511,786,24,33,1,10,0,0
476,747,41,28,1,10,0,1
441,723,33,30,1,10,0,1
542,689,28,41,1,10,0,1
573,666,23,30,1,10,0,1
751,711,30,36,1,10,0,1
835,682,30,32,1,10,0,1
1074,961,42,31,1,10,0,1
1126,863,43,39,1,10,0,2
1121,788,33,36,1,10,0,1
1197,817,20,23,1,1,0,0
1083,652,23,26,1,10,0,1
1207,547,29,23,1,10,0,0
1242,587,35,26,1,10,0,1
1239,693,34,22,1,10,0,1
1241,685,33,18,1,10,0,1
832,474,18,29,1,10,0,0
843,470,26,26,1,10,0,1
849,460,28,15,1,10,0,1
864,447,27,20,1,10,0,1
1062,446,22,27,1,10,0,1
1001,428,24,26,1,10,0,1
1037,282,28,22,1,10,0,1
1048,272,18,18,1,10,0,1
1058,259,26,20,1,10,0,0
1254,344,18,25,1,10,0,1
1281,385,17,28,1,3,0,1
1389,188,11,20,1,10,1,1
1210,81,20,15,1,10,0,2
1171,108,21,20,1,10,0,1
1192,103,18,11,1,10,0,1
1275,36,41,40,1,4,0,1
1225,29,42,37,1,4,0,1
1197,17,39,38,1,4,0,1
1241,67,38,37,1,5,0,0
1180,120,39,40,1,4,0,0
1113,129,47,32,1,4,0,2
1348,103,27,36,1,8,0,0
1193,217,37,62,1,6,0,0
1106,174,46,33,1,4,0,2
1109,196,36,42,1,5,0,1
1073,221,45,51,1,5,0,1
1051,226,28,20,1,10,0,0
1057,219,21,20,1,10,0,1
1034,307,43,46,1,4,0,0
1150,416,53,52,1,4,0,0
978,320,44,56,1,4,0,0
1156,543,38,68,1,4,0,0
1180,646,58,72,1,4,0,1
1115,713,76,81,1,4,0,1
1069,802,71,94,1,6,0,1
1005,871,52,122,1,6,0,1
885,918,91,113,1,6,0,1
387,846,92,96,1,4,0,1
545,721,75,95,1,5,0,0
602,650,77,77,1,4,0,0
680,537,74,57,1,4,0,0
643,478,66,46,1,4,0,2
738,467,72,54,1,4,0,0
893,445,68,54,1,4,0,1
875,391,70,63,1,6,0,1
