431,558,49,29,1,7,0,0
444,544,22,32,1,2,0,2
556,445,10,23,1,1,0,0
585,438,12,26,1,1,0,0
583,420,10,24,1,1,0,1
560,475,9,19,1,2,0,1
556,484,17,17,1,3,0,2
573,497,15,31,1,1,0,2
880,320,12,23,1,1,0,0
1034,561,12,44,1,1,0,0
1050,571,21,40,1,1,0,0
1159,522,16,35,1,1,0,0
1164,471,13,33,1,1,0,1
1030,477,13,22,1,2,0,2
1023,487,22,20,1,3,0,2
1031,368,13,21,1,1,0,1
1017,359,10,25,1,1,0,2
908,325,19,21,1,4,0,0
874,287,19,17,1,4,0,0
1029,307,20,16,1,4,0,0
1020,298,22,18,1,4,0,2
1005,286,21,20,1,4,0,2
800,501,43,40,1,4,0,0
749,494,37,45,1,4,0,0
689,481,39,52,1,4,0,0
802,465,43,38,1,4,0,2
748,456,40,42,1,4,0,1
699,432,39,46,1,5,0,0
616,431,69,117,1,9,0,0
660,418,33,27,1,4,0,2
673,398,25,29,1,4,0,1
688,340,24,26,1,4,0,0
713,412,31,25,1,4,0,2
752,428,32,32,1,4,0,1
800,438,29,33,1,4,0,1
798,414,30,25,1,4,0,1
791,397,31,28,1,4,0,2
753,400,32,33,1,4,0,1
713,385,30,30,1,4,0,1
718,371,23,27,1,4,0,2
789,380,27,25,1,4,0,2
753,383,26,22,1,4,0,2
752,364,25,25,1,4,0,1
789,366,28,25,1,4,0,2
788,347,23,26,1,4,0,2
783,334,29,29,1,4,0,2
751,338,30,26,1,4,0,2
717,353,19,25,1,4,0,2
755,351,23,18,1,4,0,2
726,344,23,16,1,4,0,2
756,329,18,15,1,4,0,2
726,329,19,17,1,4,0,2
752,315,19,18,1,4,0,2
751,304,19,15,1,4,0,2
754,294,19,16,1,4,0,2
786,321,18,16,1,4,0,2
783,306,17,17,1,4,0,2
779,293,16,16,1,4,0,2
778,284,15,15,1,4,0,2
703,291,28,28,1,4,0,2
728,233,23,27,1,9,0,0
764,243,12,12,1,4,0,0
788,231,8,11,1,4,0,0
799,233,11,7,1,4,0,0
820,236,13,11,1,4,0,0
815,226,12,11,1,4,0,0
797,226,11,8,1,4,0,0
815,217,11,11,1,4,0,0
786,219,12,8,1,4,0,0
795,212,8,9,1,4,0,0
778,214,12,7,1,4,0,0
761,216,15,9,1,4,0,0
760,208,15,9,1,4,0,0
776,198,7,6,1,4,0,0
786,197,6,6,1,4,0,0
780,195,8,4,1,4,0,0
771,188,8,8,1,4,0,0
754,190,10,10,1,4,0,0
748,158,31,32,0,0,0,0
735,204,10,10,1,4,0,1
803,203,13,12,1,9,0,1
1203,553,13,30,1,1,0,0
1218,550,15,35,1,1,0,0
1312,793,21,36,1,2,0,1
1299,797,41,48,1,10,0,2
1320,591,13,36,1,1,0,2
1111,511,36,16,1,3,0,2
777,274,13,15,1,4,0,2
780,264,7,13,1,1,0,1
859,261,11,14,1,4,0,1
851,260,11,8,1,4,0,2
850,256,12,10,1,4,0,2
844,250,12,10,1,4,0,2
840,245,8,8,1,4,0,2
836,241,10,7,1,4,0,2
833,237,10,7,1,4,0,2
829,233,11,7,1,4,0,2
829,230,9,8,1,4,0,2
828,226,10,8,1,4,0,2
