834,169,118,100,0,0,0,0
967,264,35,37,0,0,0,0
972,318,89,87,0,0,0,0
1167,705,79,68,0,0,0,0
881,872,77,116,1,4,0,0
1005,814,123,256,1,6,0,0
1170,901,29,57,1,1,0,1
1179,938,18,45,1,1,0,1
1125,711,18,27,1,1,0,1
1124,718,18,33,1,1,0,2
1010,631,15,34,1,1,0,1
996,629,21,29,1,1,0,1
987,640,54,32,1,10,0,0
945,610,18,24,1,1,0,1
943,623,24,27,1,3,0,0
895,508,17,37,1,1,0,0
865,506,14,31,1,1,0,0
752,505,22,33,1,1,0,0
750,551,18,37,1,1,0,0
818,465,34,41,1,4,0,0
760,470,36,48,1,4,0,0
877,454,31,37,1,4,0,0
886,415,29,34,1,4,0,0
955,442,31,27,1,4,0,0
1059,440,28,34,1,4,0,0
1073,599,17,30,1,10,0,0
1114,578,23,32,1,10,0,0
1086,488,29,39,1,4,0,0
1324,684,121,56,1,4,0,0
1313,774,97,94,1,4,0,0
1163,499,173,114,0,0,0,0
647,559,59,60,1,4,0,0
873,283,24,23,1,4,0,0
729,304,127,88,0,0,0,0
370,605,227,95,0,0,0,0
