27,639,87,86,1,4,0,0
240,663,78,84,1,4,0,0
375,722,22,32,1,10,0,0
384,701,33,37,1,10,0,0
387,679,31,30,1,10,0,0
451,694,65,81,1,4,0,1
884,717,54,96,1,4,0,0
993,739,48,100,1,4,0,0
1051,764,50,96,1,4,0,0
1237,826,18,31,1,10,0,1
1242,825,11,30,1,2,0,1
1271,830,18,17,1,2,0,0
1284,831,16,32,1,10,0,0
1435,816,58,102,1,4,0,0
1496,815,64,99,1,4,0,0
1775,854,78,108,1,4,0,0
833,525,135,67,1,6,0,0
992,450,37,63,1,4,0,0
861,440,41,62,1,4,0,0
999,329,35,56,1,4,0,0
856,287,70,36,1,4,0,0
993,69,21,28,1,4,0,1
964,66,24,29,1,4,0,0
855,115,49,30,1,4,0,2
837,132,56,31,1,4,0,1
801,169,53,34,1,4,0,1
785,192,47,28,1,4,0,2
761,206,64,34,1,4,0,1
733,245,53,31,1,4,0,1
723,265,53,32,1,4,0,1
689,278,71,36,1,4,0,1
573,295,46,49,1,4,0,1
