286,770,12,23,1,1,0,0
182,680,10,16,1,1,0,0
159,698,8,17,1,1,0,0
162,653,10,14,1,1,0,0
139,668,7,17,1,1,0,0
108,672,10,17,1,1,0,0
129,649,9,19,1,1,0,0
112,623,7,15,1,1,0,0
152,701,8,15,1,1,0,0
272,688,8,16,1,1,0,0
280,676,14,27,0,0,0,0
273,720,9,19,1,1,0,1
736,559,56,19,0,0,0,0
801,667,4,20,1,1,0,0
785,631,7,14,1,1,0,0
749,638,5,17,1,1,0,0
796,623,6,15,1,1,0,0
778,625,7,12,1,1,0,0
788,611,4,13,1,1,0,0
764,612,5,14,1,1,0,0
742,605,8,11,1,1,0,0
754,614,5,12,1,1,0,0
14,210,12,17,0,0,0,0
163,167,11,14,0,0,0,0
152,92,10,13,0,0,0,0
231,182,22,9,1,4,0,0
266,182,22,11,1,4,0,0
217,139,12,9,1,4,0,0
226,127,14,11,1,4,0,1
222,134,13,9,1,4,0,1
154,184,19,13,1,4,0,1
145,129,13,11,1,4,0,0
597,483,23,21,0,0,0,0
503,947,12,19,1,1,0,0
502,1013,13,25,1,10,0,1
502,1012,13,21,1,2,0,1
476,944,13,24,1,1,0,1
