323,603,44,64,0,0,0,0
421,697,72,38,0,0,0,0
407,755,62,147,0,0,0,0
109,842,97,150,1,4,0,0
68,834,64,121,1,4,0,1
0,921,46,127,1,4,1,0
789,633,17,46,1,1,0,0
694,681,51,124,1,4,0,1
711,569,50,109,1,4,0,1
730,474,38,90,1,4,0,1
738,368,39,84,1,4,0,1
748,288,40,72,1,4,0,1
755,214,40,64,1,4,0,1
767,131,39,55,1,4,0,1
786,73,29,54,1,4,0,1
786,21,31,49,1,4,0,1
798,260,33,73,1,5,0,0
601,115,31,46,1,5,0,0
618,73,24,42,1,4,0,0
702,71,6,20,1,1,0,0
693,70,6,18,1,1,0,0
687,93,6,18,1,1,0,0
680,77,7,21,1,1,0,0
669,78,7,18,1,1,0,0
659,89,7,16,1,1,0,0
719,105,7,26,1,1,0,0
729,111,4,16,1,1,0,0
577,174,7,28,1,1,0,0
563,171,7,21,1,1,0,0
553,172,7,22,1,1,0,0
546,157,6,21,1,1,0,0
793,1,27,19,1,4,1,1
852,244,10,36,1,1,0,0
549,230,5,17,1,1,0,0
559,224,5,10,1,1,0,0
1004,964,55,85,1,4,1,0
998,821,53,117,1,4,0,1
982,531,48,94,1,4,0,1
987,648,54,111,1,4,0,0
834,383,42,84,1,4,0,0
975,290,37,65,1,4,0,1
976,391,41,78,1,4,0,1
966,209,36,55,1,4,0,1
964,147,33,56,1,4,0,1
904,136,31,53,1,4,0,0
956,1,29,44,1,4,0,0
1063,0,58,28,1,5,0,1
1071,0,54,20,1,5,0,1
1063,35,67,27,1,5,0,1
1080,71,64,43,1,5,0,1
1078,54,62,31,1,4,0,1
1067,143,69,39,1,4,0,1
1071,170,67,36,1,4,0,1
1069,194,70,34,1,4,0,1
1075,227,69,37,1,4,0,1
1077,250,86,52,1,5,0,1
1246,57,38,47,1,4,0,0
1220,4,34,46,1,4,0,0
1175,82,10,24,1,1,0,0
1187,80,7,20,1,1,0,0
1201,147,60,50,0,0,0,0
1087,290,63,37,1,4,0,1
1093,325,88,38,1,4,0,1
1119,360,72,49,1,4,0,0
1100,409,94,57,1,4,0,1
1107,451,92,53,1,4,0,1
1104,491,89,54,1,5,0,1
1105,549,102,55,1,5,0,1
1119,610,114,75,1,4,0,1
1129,671,117,82,1,4,0,0
1131,753,125,64,1,4,0,1
1148,823,141,97,1,4,0,1
1169,939,151,95,1,4,0,1
1219,229,25,40,0,0,0,0
