20,670,358,319,1,4,0,0
321,442,177,168,1,5,0,0
438,355,138,121,1,4,0,1
532,296,99,85,1,4,0,1
1089,509,226,150,1,4,0,1
1036,416,182,130,1,4,0,1
996,356,148,81,1,4,0,1
947,306,165,83,1,4,0,1
910,295,157,59,1,4,0,2
894,261,152,63,1,4,0,1
892,241,144,65,1,4,0,2
553,257,94,57,1,4,0,1
591,231,67,44,1,4,0,1
621,204,58,47,1,4,0,1
597,187,94,47,1,5,0,2
475,172,89,38,1,4,0,1
592,174,88,28,1,4,0,2
665,163,34,35,1,4,0,2
677,147,29,25,1,4,0,2
684,140,32,20,1,4,0,2
643,131,31,27,1,4,0,0
687,125,47,25,1,4,0,2
716,112,29,26,1,4,0,1
818,124,65,32,1,5,0,1
831,145,66,27,1,4,0,2
839,156,69,32,1,4,0,2
849,168,73,32,1,4,0,2
876,176,84,35,1,4,0,2
878,191,87,35,1,4,0,2
846,199,86,37,1,4,0,2
871,212,88,33,1,4,0,2
890,222,97,41,1,4,0,2
763,89,65,32,0,0,0,0
706,88,22,24,0,0,0,0
1038,178,107,43,1,4,0,2
