585,550,95,98,1,4,0,0
1077,592,179,101,1,4,0,0
456,436,71,61,1,4,0,0
681,413,62,86,1,6,0,0
397,509,23,45,1,10,0,2
793,397,16,30,1,10,0,2
889,373,15,28,1,10,0,2
941,453,42,38,1,10,0,0
1154,521,25,47,1,10,0,2
1154,506,27,58,1,2,0,1
1180,462,14,29,1,2,0,1
1200,431,23,25,1,2,0,1
1185,428,18,24,1,2,0,1
793,390,16,29,1,2,0,1
888,365,12,30,1,2,0,2
910,352,17,34,1,2,0,2
914,361,12,25,1,10,0,2
944,439,15,38,1,1,0,1
954,428,20,42,1,1,0,1
1023,364,13,32,1,1,0,1
1001,390,19,19,1,2,0,1
1100,448,75,47,1,7,0,1
1103,444,25,40,1,1,0,1
1175,395,17,35,1,1,0,1
1033,428,54,33,1,7,0,1
1068,422,17,25,1,2,0,1
1113,401,15,44,1,1,0,0
1131,401,14,41,1,1,0,1
1135,430,17,26,1,2,0,1
1070,394,80,42,1,4,0,1
968,380,15,16,1,2,0,1
974,353,12,20,1,1,0,1
961,349,9,25,1,1,0,1
1077,344,13,28,1,1,0,0
1091,351,9,20,1,1,0,1
535,453,32,51,1,7,0,1
538,454,16,33,1,2,0,1
550,460,13,24,1,2,0,2
457,366,53,51,1,5,0,0
562,349,43,34,1,4,0,0
449,374,15,25,1,10,0,2
450,365,14,25,1,2,0,2
524,316,35,38,1,5,0,0
570,296,29,26,1,4,0,0
721,301,18,28,1,7,0,0
678,276,6,17,1,1,0,0
730,283,8,13,1,10,0,2
731,280,7,14,1,2,0,1
705,256,17,15,1,4,0,0
737,276,7,18,1,1,0,1
832,345,31,35,1,5,0,2
866,330,13,29,1,1,0,0
856,334,11,23,1,1,0,1
935,332,40,36,1,6,0,1
934,322,34,24,1,4,0,2
890,325,10,25,1,1,0,0
837,315,11,16,1,10,0,1
837,310,10,18,1,2,0,1
889,292,32,22,1,5,0,1
862,282,34,23,1,5,0,1
111,429,22,50,1,1,0,0
245,394,17,42,1,1,0,0
260,397,17,42,1,1,0,0
279,399,10,26,1,1,0,1
326,352,17,29,1,10,0,0
270,389,9,24,1,2,0,1
274,383,14,26,1,2,0,1
269,394,19,29,1,10,0,2
395,492,26,48,1,2,0,1
100,370,66,32,1,4,0,2
219,327,79,27,1,4,0,1
238,316,76,22,1,4,0,1
283,306,59,27,1,4,0,1
152,322,11,21,1,10,0,1
354,290,33,19,1,4,0,2
381,284,22,18,1,4,0,2
367,260,31,15,1,4,0,1
470,268,45,12,1,4,0,2
679,256,13,16,1,5,0,0
688,248,11,14,1,5,0,1
724,263,7,11,1,10,0,2
725,259,6,13,1,2,0,1
630,254,5,9,1,10,0,1
634,249,5,7,1,10,0,1
630,251,5,10,1,2,0,1
633,245,6,9,1,2,0,1
669,243,12,10,1,4,0,0
667,236,12,9,1,4,0,1
700,243,11,9,1,4,0,0
691,238,10,10,1,4,0,1
689,236,10,8,1,4,0,2
361,273,17,12,1,10,0,1
407,284,7,15,1,1,0,2
648,199,82,36,0,0,0,0
