806,593,92,42,1,5,0,0
784,561,79,36,1,4,0,1
939,374,50,37,1,4,0,1
955,215,25,45,1,4,0,0
896,213,26,37,1,4,0,0
930,205,9,23,1,1,0,0
937,209,6,15,1,1,0,0
861,252,26,48,1,4,0,1
829,257,27,42,1,4,0,1
800,255,25,44,1,5,0,1
767,255,28,44,1,4,0,1
735,252,29,59,1,9,0,1
662,607,13,26,1,1,0,0
640,584,11,25,1,1,0,1
539,420,50,60,1,5,0,0
501,379,53,55,1,4,0,1
589,370,49,48,1,4,0,0
545,312,46,52,1,5,0,1
604,311,52,62,1,5,0,1
592,275,66,28,1,4,0,2
587,229,63,36,1,5,0,1
520,229,40,30,1,4,0,0
408,268,46,42,1,4,0,1
448,230,51,37,1,4,0,1
403,203,51,48,1,5,0,1
407,160,60,39,1,4,0,2
399,146,56,42,1,5,0,1
389,138,60,32,1,4,0,1
345,129,37,43,1,5,0,1
322,139,33,34,1,4,0,1
280,116,55,68,1,6,0,1
245,170,54,32,1,4,0,1
205,217,52,23,1,4,0,1
218,198,52,30,1,4,0,1
228,184,60,32,1,4,0,1
