0,642,690,404,1,9,1,0
97,590,201,151,1,4,0,2
263,475,43,61,1,1,0,0
604,585,43,68,1,1,0,0
696,627,24,77,1,1,0,0
838,502,21,54,1,1,0,0
807,511,19,62,1,1,0,0
834,480,24,55,1,1,0,2
809,471,21,60,1,1,0,1
898,520,25,53,1,2,0,1
939,610,32,67,1,2,0,1
1218,745,58,74,1,2,0,1
654,427,15,45,1,2,0,1
773,499,27,50,1,2,0,1
514,291,18,28,1,2,0,1
579,320,12,30,1,1,0,1
548,317,13,25,1,2,0,1
513,272,12,21,1,2,0,1
460,233,8,13,1,2,0,2
435,190,6,10,1,2,0,2
438,178,6,11,1,2,0,2
428,182,5,8,1,2,0,2
428,185,5,8,1,3,0,2
438,183,7,9,1,10,0,2
435,192,6,11,1,10,0,2
460,236,10,16,1,10,0,1
515,277,9,15,1,3,0,2
513,299,17,23,1,10,0,2
528,358,17,34,1,10,0,1
555,280,16,22,1,3,0,1
570,333,33,19,1,3,0,1
619,342,14,25,1,3,0,0
652,446,21,35,1,3,0,2
758,510,50,40,1,10,0,1
899,540,27,44,1,3,0,1
750,432,18,51,1,1,0,1
749,468,17,53,1,1,0,0
759,476,12,36,1,1,0,2
784,460,17,48,1,1,0,2
784,445,15,49,1,1,0,2
799,447,10,48,1,1,0,1
641,373,16,42,1,1,0,0
629,372,16,40,1,1,0,1
540,351,18,34,1,1,0,1
550,347,18,36,1,1,0,1
562,342,13,38,1,1,0,1
536,318,15,35,1,1,0,1
514,336,18,31,1,2,0,1
510,332,18,28,1,2,0,2
550,293,14,28,1,1,0,0
486,289,12,31,1,1,0,0
495,288,9,28,1,1,0,1
532,263,7,25,1,1,0,1
525,272,10,18,1,2,0,0
467,249,11,21,1,1,0,0
451,251,12,17,1,2,0,1
439,227,9,20,1,1,0,2
444,222,8,20,1,1,0,1
459,223,7,20,1,1,0,2
475,225,9,21,1,1,0,1
481,226,9,20,1,1,0,0
494,237,10,18,1,1,0,2
495,245,30,26,1,4,0,0
499,233,7,20,1,1,0,2
495,221,6,19,1,1,0,1
481,206,8,17,1,1,0,0
426,197,9,17,1,1,0,0
477,221,8,22,1,1,0,2
447,195,21,17,1,4,0,0
446,180,6,13,1,1,0,0
430,171,5,10,1,1,0,0
426,164,6,10,1,1,0,0
405,158,4,9,1,1,0,0
402,158,5,10,1,1,0,1
379,119,44,41,0,0,0,0
380,163,23,6,0,0,0,0
356,159,6,12,1,1,0,0
359,155,8,11,1,4,0,1
358,133,14,20,0,0,0,0
406,185,3,11,1,1,0,1
400,185,4,12,1,1,0,2
414,164,3,9,1,1,0,1
415,163,4,10,1,1,0,1
382,174,34,9,1,4,0,2
383,170,33,9,1,4,0,2
356,192,19,17,1,4,0,2
390,278,75,25,1,4,0,0
391,272,78,29,1,4,0,2
397,259,56,28,1,5,0,2
379,259,68,28,1,5,0,2
447,256,10,22,1,1,0,2
384,253,62,21,1,4,0,2
391,241,75,29,1,5,0,2
387,238,55,23,1,4,0,2
386,228,56,23,1,4,0,2
387,225,53,22,1,4,0,2
384,219,53,24,1,4,0,2
389,215,49,26,1,4,0,2
378,211,49,20,1,4,0,2
383,207,43,22,1,5,0,2
378,203,48,23,1,4,0,2
383,201,43,22,1,4,0,2
381,199,44,17,1,4,0,2
379,197,45,16,1,4,0,2
379,194,42,16,1,4,0,2
378,192,39,14,1,4,0,2
463,530,184,90,1,4,0,1
402,496,179,70,1,4,0,1
429,462,113,58,1,4,0,1
420,433,135,51,1,4,0,2
416,410,127,51,1,4,0,2
409,395,128,49,1,4,0,2
415,378,116,47,1,4,0,2
414,361,108,42,1,4,0,2
406,347,109,35,1,4,0,2
393,336,103,38,1,4,0,2
409,326,92,38,1,4,0,2
398,316,100,36,1,4,0,2
393,307,88,24,1,4,0,2
937,630,43,66,1,3,0,1
1197,737,81,109,1,10,0,1
971,461,116,85,1,4,0,0
940,387,109,77,1,4,0,0
937,355,85,55,1,4,0,1
1001,350,79,51,1,4,0,1
930,319,72,46,1,4,0,1
868,296,58,43,1,4,0,0
817,281,50,32,1,4,0,0
745,298,50,34,1,4,0,0
726,262,39,28,1,4,0,2
687,266,37,28,1,4,0,2
772,256,48,34,1,4,0,1
763,229,39,23,1,4,0,0
633,191,23,13,1,4,0,0
627,232,29,23,1,4,0,0
606,208,23,15,1,4,0,1
599,249,28,24,1,4,0,1
583,226,24,21,1,4,0,2
603,271,6,20,1,2,0,2
733,318,14,20,1,2,0,2
731,324,17,24,1,10,0,2
600,277,12,20,1,3,0,2
555,249,35,27,1,4,0,2
537,203,25,22,1,4,0,2
1237,304,80,35,1,4,0,1
1270,281,57,29,1,4,0,2
1301,289,68,32,1,4,0,2
1343,295,57,31,1,4,1,2
1131,254,13,32,1,1,0,0
1097,270,11,26,1,1,0,0
1073,273,13,28,1,1,0,0
1106,306,16,20,1,2,0,1
1097,309,30,24,1,10,0,1
984,227,6,20,1,1,0,2
950,235,127,70,1,9,0,0
1293,275,7,24,1,1,0,2
915,237,7,16,1,2,0,1
907,242,17,13,1,3,0,2
808,218,6,12,1,2,0,2
806,224,11,8,1,3,0,2
851,204,5,17,1,1,0,1
854,203,6,14,1,1,0,1
819,199,6,13,1,1,0,2
792,199,4,14,1,1,0,2
697,174,2,8,1,2,0,1
694,177,7,5,1,3,0,2
569,160,15,12,1,4,0,2
549,165,13,11,1,4,0,2
535,160,12,9,1,4,0,2
529,157,9,11,1,4,0,2
513,172,35,36,1,9,0,2
486,198,20,19,1,4,0,2
483,188,20,17,1,4,0,2
459,148,41,41,0,0,0,0
478,134,5,6,1,4,0,0
489,131,5,6,1,4,0,0
499,134,4,5,1,4,0,0
458,118,63,13,0,0,0,0
512,127,40,20,0,0,0,0
596,149,27,12,0,0,0,0
545,142,7,6,1,4,0,0
523,148,10,9,1,5,0,1
533,143,13,17,1,9,0,1
