412,743,75,99,1,5,0,0
504,546,45,55,1,4,0,0
591,463,29,39,1,4,0,0
259,385,46,21,1,5,0,0
413,352,52,25,1,5,0,1
284,376,42,19,1,4,0,1
433,282,35,15,1,5,0,0
575,313,46,65,1,6,0,0
633,228,28,17,1,6,0,0
791,457,19,36,1,6,0,0
455,471,25,29,1,6,0,0
22,830,100,110,1,4,0,0
27,841,28,30,1,1,0,0
255,752,11,28,1,1,0,0
363,557,10,26,1,10,0,0
483,553,14,28,1,10,0,1
354,558,9,22,1,10,0,1
481,554,10,20,1,2,0,0
751,295,5,8,1,2,0,0
657,308,6,8,1,2,0,1
642,362,6,9,1,2,0,1
645,360,7,11,1,2,0,1
657,312,5,9,1,10,0,1
752,306,13,9,1,10,0,0
748,297,11,8,1,10,0,1
638,365,12,13,1,10,0,1
484,559,15,21,1,10,0,1
466,467,7,15,1,1,0,1
798,437,7,19,1,1,0,1
818,431,6,20,1,1,0,1
688,248,26,32,1,9,0,0
704,235,15,12,1,5,0,1
714,242,11,10,1,4,0,0
789,244,17,30,0,11,0,1
792,372,30,46,0,11,0,1
862,194,22,19,0,0,0,0
817,196,22,13,0,0,0,0
874,221,5,11,1,1,0,0
834,213,2,10,1,1,0,0
848,200,4,10,1,1,0,0
853,199,5,12,1,1,0,0
859,201,3,9,1,1,0,0
788,141,44,22,0,0,0,0
1095,445,34,34,1,6,0,1
1101,475,108,131,1,6,0,1
1041,377,31,35,1,6,0,1
1099,248,60,39,1,6,0,1
1021,258,21,12,1,5,0,0
1068,250,19,10,1,4,0,0
1055,285,19,10,1,4,0,0
989,291,24,19,1,6,0,0
947,262,17,13,1,7,0,1
492,264,24,11,1,4,0,1
525,283,29,11,1,4,0,1
538,278,22,10,1,4,0,1
543,267,29,14,1,4,0,1
538,264,25,12,1,4,0,1
559,262,23,14,1,4,0,1
574,219,18,9,1,4,0,1
614,202,14,8,1,4,0,1
641,211,17,8,1,4,0,1
643,208,17,9,1,4,0,1
564,256,24,15,1,6,0,2
586,257,41,19,1,6,0,2
556,274,65,32,1,6,0,1
479,277,4,10,1,1,0,0
246,398,14,13,1,10,0,0
