615,654,255,108,1,4,1,0
905,666,309,99,1,6,1,1
1121,487,128,122,1,4,0,2
1023,455,106,135,1,4,0,2
917,518,93,110,1,4,0,2
899,423,83,109,1,4,0,2
783,471,95,140,1,4,0,2
574,470,97,133,1,4,0,2
1249,455,111,158,1,4,1,2
26,551,46,76,1,1,0,0
12,561,27,61,1,1,0,1
1,401,70,86,1,7,1,1
94,279,64,83,1,7,0,0
284,382,82,74,1,7,0,1
427,428,37,54,1,2,0,0
441,411,34,56,1,2,0,1
367,413,33,32,1,2,0,1
517,273,25,58,1,1,0,0
405,198,65,67,1,4,0,0
318,197,79,65,1,4,0,0
768,264,114,76,1,8,0,2
830,253,78,44,1,7,0,1
879,251,25,53,1,1,0,1
719,182,97,71,1,8,0,1
694,158,23,32,1,10,0,0
603,146,100,50,1,4,0,1
527,80,12,34,1,1,0,0
514,41,41,46,1,4,0,0
509,22,79,33,1,4,0,1
509,8,74,32,1,4,0,2
671,34,83,46,1,4,0,2
776,174,33,32,1,3,0,1
742,174,25,24,1,10,0,2
841,216,12,33,1,1,0,1
850,222,11,32,1,1,0,0
871,178,16,50,1,1,0,0
878,173,19,46,1,1,0,1
903,169,17,43,1,1,0,0
920,179,12,28,1,1,0,0
916,220,19,25,1,2,0,1
910,239,26,24,1,2,0,1
941,239,12,24,1,2,0,1
944,200,48,28,1,10,0,1
963,190,17,39,1,2,0,1
1003,208,105,58,1,4,0,2
1109,224,140,68,1,4,0,1
1241,231,115,78,1,4,0,1
1047,139,23,40,1,10,0,0
373,65,86,39,1,4,0,2
386,49,73,31,1,4,0,1
387,34,76,33,1,4,0,1
404,17,75,27,1,4,0,1
412,9,70,25,1,4,0,2
378,28,12,32,1,1,0,1
81,63,105,39,1,4,0,2
107,48,95,38,1,4,0,1
154,34,92,40,1,4,0,1
184,13,66,31,1,4,0,1
189,0,79,32,1,4,1,1
