249,34,7,6,1,4,0,0
385,394,28,27,1,4,0,1
376,363,24,28,1,4,0,2
249,399,39,15,1,4,0,1
249,385,32,14,1,4,0,1
264,321,44,22,1,4,0,1
267,332,38,19,1,4,0,0
271,350,49,19,1,4,0,0
433,247,15,14,1,4,0,0
384,221,14,14,1,4,0,1
318,173,14,17,1,9,0,1
317,148,12,10,1,4,0,1
352,173,15,13,1,4,0,0
329,144,12,8,1,4,0,0
289,93,8,5,1,4,0,0
291,80,6,6,1,4,0,0
292,72,6,6,1,4,0,0
314,92,8,7,1,4,0,0
266,37,10,7,1,4,0,0
249,43,21,18,0,0,0,0
350,101,14,9,1,4,0,1
368,117,10,8,1,4,0,1
374,124,9,5,1,4,0,1
392,141,9,5,1,4,0,1
385,127,18,14,0,0,0,0
403,141,12,8,1,4,0,1
407,150,9,9,1,4,0,1
414,160,9,8,1,4,0,1
559,383,26,22,1,4,0,0
492,319,25,20,1,4,0,0
469,288,19,19,1,4,0,0
595,321,21,18,1,4,0,1
574,306,24,16,1,4,0,1
571,288,18,13,1,4,0,1
457,251,17,14,1,4,0,0
496,245,6,8,1,10,0,1
506,241,16,13,1,4,0,1
455,197,13,9,1,4,0,1
468,210,10,8,1,4,0,1
462,204,11,10,1,4,0,1
498,243,3,6,1,2,0,0
442,182,10,12,1,4,0,1
642,361,27,25,1,5,0,0
597,422,31,26,1,4,0,0
639,446,34,29,1,4,0,0
656,542,46,44,1,4,0,0
698,593,50,47,1,4,0,0
764,665,54,56,1,4,0,0
1261,731,26,22,1,10,0,1
1282,742,24,17,1,10,0,1
1267,730,19,15,1,2,0,0
1292,740,12,12,1,2,0,0
1352,754,47,41,1,4,1,0
