883,1239,128,261,1,4,0,1
662,977,141,179,1,4,0,2
599,864,137,151,1,4,0,1
1161,925,85,126,1,5,0,0
1081,863,71,106,1,4,0,0
1323,800,133,115,1,5,0,1
892,753,136,86,1,4,0,0
1490,652,30,42,1,10,0,1
1549,624,41,33,1,10,0,0
1374,616,117,65,1,4,0,1
1297,570,19,44,1,1,0,0
1074,597,98,64,1,5,0,0
1183,547,15,23,1,3,0,1
1162,543,20,22,1,7,0,1
1002,444,13,27,1,1,0,0
927,432,52,42,1,5,0,1
920,405,8,27,1,1,0,0
907,400,10,28,1,1,0,0
898,407,10,27,1,1,0,0
895,403,8,29,1,1,0,2
872,391,50,29,1,4,0,1
733,386,71,63,1,6,0,1
697,384,64,28,1,4,0,1
751,372,20,20,1,10,0,1
795,363,18,16,1,10,0,0
1825,405,109,49,1,6,0,1
1876,420,72,31,1,4,0,2
1782,406,82,25,1,4,0,1
1692,387,67,28,1,4,0,1
1628,398,74,29,1,4,0,2
1621,375,63,26,1,4,0,2
1552,382,71,28,1,4,0,2
1091,276,33,20,1,5,0,1
1057,271,32,19,1,5,0,1
1030,271,31,15,1,4,0,2
1770,1366,230,132,1,4,1,0
827,918,33,57,1,10,0,2
828,905,33,55,1,2,0,1
826,902,23,38,1,2,0,2
483,733,89,87,1,4,0,0
436,658,81,86,1,4,0,2
407,599,78,84,1,6,0,1
802,700,133,63,1,4,0,1
770,658,124,60,1,4,0,1
748,610,71,60,1,5,0,1
688,591,51,51,1,4,0,0
619,502,114,79,1,5,0,1
547,466,50,37,1,4,0,1
568,436,61,33,1,4,0,2
519,449,44,34,1,4,0,1
442,457,51,39,1,4,0,0
469,397,41,43,1,6,0,0
309,485,54,51,1,4,0,2
552,288,28,22,1,5,0,1
502,262,21,13,1,4,0,0
460,280,41,15,1,4,0,1
651,327,31,21,1,4,0,1
780,349,11,14,1,2,0,1
590,291,10,12,1,10,0,0
548,377,9,25,1,1,0,2
388,349,12,16,1,10,0,1
388,344,11,18,1,2,0,1
204,277,23,15,1,4,0,1
231,250,19,15,1,4,0,1
221,238,16,10,1,4,0,0
270,423,41,40,1,4,0,2
264,409,30,23,1,4,0,2
257,392,33,23,1,4,0,2
224,346,33,22,1,4,0,2
217,336,31,17,1,4,0,2
206,322,30,19,1,4,0,2
73,354,14,24,1,1,0,0
68,356,9,19,1,1,0,1
173,214,14,14,1,5,0,1
146,202,16,15,1,6,0,1
182,210,11,12,1,4,0,1
165,196,10,10,1,4,0,1
161,185,10,8,1,4,0,0
138,184,15,8,1,4,0,1
83,187,10,10,1,5,0,1
