731,158,20,39,1,4,0,0
860,260,22,38,1,4,0,0
778,312,21,37,1,4,0,0
811,318,20,41,1,4,0,0
839,329,19,35,1,4,0,0
880,233,21,36,1,4,0,0
940,278,35,17,1,4,0,0
930,317,37,17,1,4,0,0
767,172,17,35,1,5,0,0
816,70,9,19,1,10,0,0
828,121,9,17,1,10,0,0
832,4,6,16,1,10,0,0
833,71,8,14,1,10,0,0
655,287,9,17,1,10,0,0
601,271,9,14,1,10,0,0
936,143,35,54,0,0,0,0
834,73,7,8,1,2,0,1
600,274,9,10,1,2,0,1
671,213,6,9,1,1,0,0
606,440,7,14,1,1,0,0
560,550,18,39,1,4,0,0
563,592,15,36,1,4,0,0
535,540,13,9,1,10,0,0
517,546,14,8,1,10,0,0
496,547,17,9,1,10,0,0
532,563,14,9,1,10,0,0
609,842,8,17,1,10,0,0
349,540,40,19,1,4,0,0
394,712,34,19,1,5,0,0
395,689,36,17,1,4,0,0
657,908,8,11,1,1,0,0
968,608,37,24,1,4,0,0
967,632,34,37,1,4,0,0
