372,622,73,108,1,4,0,0
586,569,63,108,1,4,0,0
544,405,64,97,1,4,0,0
506,304,67,98,1,4,0,0
629,193,63,97,1,4,0,0
716,232,67,97,1,4,0,0
876,304,102,64,1,4,0,0
916,242,94,56,1,4,0,0
913,185,104,52,1,4,0,0
933,117,95,47,1,4,0,1
951,57,98,54,1,4,0,0
983,0,80,35,1,4,1,0
155,426,65,82,1,5,0,0
690,689,18,39,1,3,0,0
692,701,16,18,1,2,0,0
712,0,62,77,1,4,1,0
653,0,60,53,1,4,1,0
441,554,18,17,1,2,0,0
440,543,23,34,1,10,0,0
382,584,18,21,1,2,0,0
382,576,24,36,1,3,0,0
698,595,17,22,1,2,0,0
693,583,24,45,1,10,0,0
638,165,14,24,1,2,0,0
118,409,23,34,1,3,0,0
750,382,15,23,1,2,0,0
749,375,19,34,1,10,0,0
553,223,18,21,1,2,0,0
552,221,19,30,1,10,0,0
151,216,24,23,1,1,0,0
112,207,24,17,1,1,0,0
68,229,41,13,1,3,0,0
0,226,59,56,1,4,1,0
103,403,23,33,1,10,0,0
163,381,23,39,1,10,0,0
79,400,25,32,1,10,0,0
93,364,30,32,1,10,0,0
149,370,25,35,1,10,0,0
90,339,30,33,1,10,0,0
77,326,28,34,1,10,0,0
60,324,33,35,1,10,0,0
61,383,27,35,1,3,0,0
46,378,19,39,1,3,0,0
25,300,21,40,1,10,0,0
413,329,26,29,1,3,0,0
315,329,26,40,1,10,0,0
319,282,35,18,1,3,0,0
361,307,27,22,1,3,0,0
360,345,30,22,1,10,0,0
332,257,33,27,1,10,0,0
933,402,32,16,1,10,0,0
982,48,19,22,1,1,0,1
928,99,16,18,1,1,0,0
1062,111,33,26,1,10,0,0
1043,101,29,27,1,10,0,0
