629,842,52,165,1,4,0,0
758,849,52,119,1,4,0,0
718,536,35,67,1,4,0,0
674,345,26,53,1,4,0,0
458,829,14,33,1,1,0,0
443,824,11,30,1,1,0,1
486,821,13,34,1,1,0,0
539,847,15,41,1,1,0,0
483,751,12,32,1,1,0,0
420,493,76,41,1,6,0,0
650,566,7,19,1,1,0,0
642,561,8,29,1,1,0,0
578,286,48,28,1,5,0,1
655,253,30,18,1,10,0,0
576,137,5,12,1,1,0,0
601,66,4,12,1,1,0,0
591,64,6,13,1,1,0,0
588,123,27,20,1,4,0,0
691,146,21,32,1,4,0,0
610,13,19,14,1,4,0,1
757,124,7,8,1,2,0,0
757,122,7,19,1,10,0,1
802,40,4,11,1,1,0,0
798,39,5,14,1,1,0,0
582,114,3,12,1,1,0,0
817,662,10,15,1,2,0,0
811,662,20,36,1,10,0,1
779,378,13,24,1,10,0,1
783,381,7,9,1,2,0,0
724,428,26,46,1,5,0,0
792,418,30,52,1,5,0,0
792,246,5,10,1,2,0,0
790,243,8,21,1,10,0,1
834,122,4,13,1,1,0,0
829,121,4,14,1,1,0,0
864,263,5,7,1,2,0,0
859,266,16,17,1,10,0,1
866,337,47,26,1,4,0,1
858,301,60,25,1,4,0,1
839,311,80,30,1,6,0,1
965,326,8,19,1,1,0,0
978,327,8,25,1,1,0,0
995,341,8,25,1,1,0,0
916,561,15,28,1,1,0,0
924,512,29,37,1,6,0,0
994,643,17,27,1,10,0,1
999,646,7,8,1,2,0,0
1064,521,9,23,1,1,0,0
1080,881,112,148,1,6,0,0
1032,854,52,106,1,6,0,0
