1905,1026,66,40,1,3,0,0
1899,1261,101,196,1,5,1,1
1715,1297,47,58,1,3,0,0
1345,1339,195,161,1,4,1,0
1201,1169,157,153,1,4,0,1
1129,1034,95,119,1,5,0,1
936,1205,109,153,1,4,0,1
893,1093,96,117,1,4,0,1
1060,976,90,85,1,5,0,1
1274,897,132,53,1,4,0,1
857,997,76,79,1,4,0,1
1004,922,77,65,1,4,0,1
829,924,60,72,1,4,0,0
967,867,65,51,1,4,0,0
931,826,53,42,1,4,0,1
806,870,53,59,1,4,0,0
789,826,52,51,1,4,0,1
886,821,15,34,1,1,0,1
916,805,10,32,1,1,0,0
910,818,10,15,1,1,0,1
892,752,47,42,1,4,0,0
884,699,27,26,1,4,0,0
773,783,39,45,1,5,0,1
766,756,32,44,1,5,0,1
757,737,37,40,1,4,0,1
742,720,48,33,1,4,0,1
773,697,8,27,1,1,0,0
840,700,35,32,1,4,0,0
828,685,32,25,1,4,0,1
689,692,14,16,1,1,0,0
694,711,13,24,1,1,0,0
616,697,9,23,1,1,0,0
591,716,7,23,1,1,0,1
568,711,11,23,1,1,0,1
537,720,10,27,1,1,0,0
561,645,9,20,1,1,0,0
644,690,9,22,1,1,0,0
528,715,10,23,1,1,0,1
634,697,13,22,1,7,0,0
637,690,7,20,1,1,0,1
818,658,27,33,1,5,0,1
735,700,32,32,1,4,0,1
729,683,28,25,1,4,0,1
724,666,24,26,1,4,0,1
802,653,25,24,1,4,0,1
798,643,24,21,1,4,0,1
790,631,21,21,1,4,0,1
779,623,22,19,1,4,0,1
745,632,24,21,1,4,0,1
708,624,21,19,1,4,0,1
730,605,19,15,1,4,0,1
701,615,8,16,1,1,0,1
697,596,19,18,1,4,0,1
767,609,23,16,1,4,0,1
756,595,30,22,1,6,0,1
752,582,15,18,1,5,0,1
745,580,15,14,1,4,0,1
741,574,16,12,1,4,0,1
735,562,14,17,1,5,0,1
730,558,13,12,1,4,0,1
725,554,13,11,1,4,0,1
725,550,11,9,1,4,0,1
720,546,13,9,1,4,0,1
691,577,20,20,1,6,0,1
686,568,14,11,1,4,0,1
564,494,198,49,0,0,0,0
666,540,27,27,0,0,0,0
699,545,12,11,1,4,0,1
1425,567,79,57,0,0,0,0
1511,759,12,29,1,1,0,0
1521,759,8,29,1,1,0,1
1518,760,5,12,1,2,0,1
1230,703,11,19,1,2,0,0
1337,674,9,23,1,1,0,1
1457,687,9,12,1,2,0,0
1495,662,6,15,1,1,0,0
1366,651,57,27,1,4,0,1
1439,676,8,17,1,2,0,1
1398,663,61,24,1,4,0,1
1432,649,9,22,1,1,0,1
1409,639,6,23,1,1,0,1
1415,646,4,10,1,1,0,1
1288,631,8,19,1,1,0,1
1241,625,6,18,1,1,0,0
1105,585,25,15,1,4,0,0
1156,598,11,11,1,10,0,0
1140,634,7,13,1,1,0,0
1158,638,10,14,1,1,0,0
1205,620,5,13,1,1,0,0
1219,612,5,17,1,1,0,1
1063,611,73,27,0,0,0,0
1108,537,22,13,1,4,0,1
1520,657,42,18,0,0,0,0
510,505,19,12,1,6,0,1
342,522,27,9,1,4,0,1
58,629,10,14,1,1,0,0
105,607,9,16,1,1,0,0
130,584,6,13,1,1,0,0
0,610,22,20,1,5,1,0
136,690,11,20,1,1,0,0
119,692,10,22,1,1,0,0
124,688,8,21,1,1,0,1
93,689,10,20,1,1,0,1
95,685,11,20,1,1,0,1
140,583,16,17,1,4,0,1
102,583,23,20,1,4,0,1
203,560,32,13,1,5,0,0
250,589,5,13,1,1,0,0
255,589,6,14,1,1,0,0
59,535,28,43,0,0,0,0
152,552,6,11,1,1,0,0
189,561,24,9,1,4,0,1
165,560,30,11,1,4,0,1
174,577,36,12,1,4,0,0
176,573,32,11,1,4,0,1
161,571,33,13,1,4,0,1
89,565,30,11,1,4,0,1
105,568,28,12,1,4,0,1
118,569,24,11,1,4,0,2
129,566,29,14,1,5,0,1
138,570,29,12,1,4,0,1
147,572,25,10,1,4,0,1
