511,576,43,82,1,5,0,0
643,189,30,48,1,5,0,0
621,18,25,37,1,5,0,0
556,584,49,83,1,5,0,0
557,340,47,93,1,6,0,0
609,286,48,105,1,6,0,0
539,480,38,64,1,4,0,0
577,489,39,66,1,4,0,0
606,420,35,53,1,4,0,0
575,300,30,38,1,4,0,0
590,235,27,45,1,4,0,0
636,242,30,49,1,4,0,0
604,182,27,41,1,4,0,0
653,135,24,38,1,4,0,0
604,133,27,33,1,4,0,0
611,55,30,59,1,9,0,0
650,49,35,78,1,6,0,0
661,28,24,25,1,4,0,0
736,96,25,50,1,4,0,0
136,219,36,46,1,4,0,0
169,225,65,27,1,4,0,0
172,200,59,24,1,4,0,0
224,50,48,21,1,4,0,0
424,10,26,30,1,4,0,0
433,36,52,22,1,4,0,0
480,63,31,32,1,4,0,0
90,195,58,26,1,4,0,0
109,220,39,50,1,4,0,0
30,82,54,26,1,4,0,0
36,105,58,28,1,4,0,0
24,128,45,21,1,4,0,1
65,128,49,28,1,4,0,1
103,139,78,37,1,4,0,1
80,157,79,38,1,4,0,1
34,167,52,22,1,4,0,1
29,186,58,28,1,4,0,1
99,115,58,27,1,4,0,1
476,39,54,23,1,4,0,1
490,27,48,19,1,4,0,1
446,23,45,20,1,4,0,1
500,5,50,23,1,4,0,1
198,102,70,40,1,6,0,0
164,67,118,51,1,6,0,1
73,218,42,46,1,4,0,1
1300,43,65,33,1,5,0,0
