945,928,333,232,1,5,0,0
1159,1171,290,329,1,5,1,0
767,1150,421,226,1,5,0,0
576,1413,466,87,1,5,1,0
423,1232,150,93,1,3,0,0
1884,1005,116,78,1,3,1,0
1761,808,123,73,1,3,0,0
1789,536,74,85,1,1,0,0
1787,488,68,88,1,1,0,1
1695,357,60,86,1,1,0,0
1287,634,53,82,1,1,0,0
1435,580,60,89,1,1,0,0
827,914,64,143,1,10,0,0
672,881,44,65,1,2,0,0
780,872,58,64,1,2,0,0
602,606,36,94,1,1,0,1
529,486,45,86,1,1,0,1
577,457,45,84,1,1,0,1
729,482,34,92,1,1,0,0
879,499,38,77,1,1,0,0
928,480,38,91,1,1,0,0
950,544,45,95,1,1,0,0
990,589,20,54,1,1,0,0
964,513,33,94,1,1,0,1
245,497,43,96,1,1,0,1
186,524,56,94,1,1,0,1
