1151,1134,280,187,1,4,0,0
1432,1243,247,257,1,4,1,0
1261,954,287,205,1,5,0,0
1338,863,276,150,1,4,0,1
1461,948,42,78,1,1,0,1
1419,749,279,141,1,4,0,1
1512,634,260,131,1,6,0,0
1606,528,232,115,1,4,0,0
643,544,248,110,1,4,0,1
725,427,248,125,1,5,0,0
824,367,172,92,1,4,0,1
965,172,281,236,1,6,0,0
949,244,15,75,1,1,0,1
1067,191,169,82,1,4,0,1
1321,41,143,97,1,4,0,0
1007,1376,344,121,1,4,1,0
1589,294,368,213,1,6,0,0
1621,270,260,115,1,5,0,2
1787,262,210,90,1,4,1,1
1852,173,148,98,1,5,0,1
1810,89,32,37,1,2,0,0
1822,74,24,35,1,2,0,1
