121,590,4,4,1,4,0,1
125,592,4,5,1,5,0,1
129,596,4,3,1,4,0,0
135,593,3,4,1,4,0,1
138,595,5,4,1,5,0,1
140,598,4,4,1,4,0,0
136,601,4,3,1,4,0,0
147,600,5,3,1,4,0,1
150,603,5,4,1,4,0,0
172,602,10,4,1,4,0,0
169,602,11,3,1,4,0,2
189,624,7,6,1,4,0,1
198,628,8,8,1,4,0,1
208,625,7,5,1,4,0,0
157,611,8,5,1,4,0,1
79,572,4,3,1,4,0,0
78,569,3,2,1,4,0,1
75,569,3,4,1,4,0,1
72,568,5,4,1,4,0,1
182,607,8,4,1,4,0,1
186,608,10,5,1,4,0,1
191,609,9,6,1,4,0,2
190,611,13,5,1,4,0,2
197,613,9,4,1,4,0,2
198,614,10,5,1,4,0,2
199,614,11,6,1,4,0,2
202,615,12,4,1,4,0,2
209,617,9,5,1,4,0,2
213,619,11,5,1,4,0,2
217,620,12,6,1,4,0,2
219,622,14,6,1,4,0,2
224,623,12,5,1,4,0,2
227,624,11,5,1,4,0,2
233,624,9,6,1,4,0,2
236,626,13,4,1,4,0,1
218,639,9,6,1,4,0,1
227,636,9,5,1,4,0,1
254,663,3,5,1,10,0,1
247,631,11,6,1,4,0,1
250,632,10,6,1,4,0,1
252,635,11,4,1,4,0,1
257,634,11,6,1,4,0,1
260,636,10,6,1,4,0,2
262,637,11,6,1,4,0,2
268,639,10,6,1,4,0,2
274,641,10,6,1,4,0,2
275,642,15,7,1,4,0,2
279,643,12,6,1,4,0,2
283,645,11,5,1,4,0,2
285,646,12,5,1,4,0,2
291,647,13,7,1,4,0,2
295,650,12,7,1,4,0,2
297,650,15,8,1,5,0,2
303,653,12,8,1,4,0,2
307,653,20,10,1,6,0,2
316,658,13,6,1,4,0,2
320,660,13,7,1,4,0,2
326,662,14,7,1,4,0,2
329,664,17,7,1,4,0,1
397,678,3,9,1,1,0,1
432,685,2,5,1,1,0,0
435,684,3,8,1,1,0,0
384,696,5,5,1,10,0,0
338,667,15,7,1,4,0,2
344,669,16,7,1,4,0,1
353,672,15,7,1,4,0,2
354,674,15,7,1,4,0,2
360,675,15,7,1,4,0,2
360,677,15,7,1,4,0,2
366,679,15,7,1,4,0,2
373,680,16,7,1,4,0,2
377,682,15,7,1,4,0,2
381,684,15,7,1,4,0,2
387,687,16,6,1,4,0,2
394,688,19,9,1,4,0,2
403,692,19,9,1,5,0,2
408,693,24,10,1,6,0,1
358,694,14,10,1,4,0,0
328,689,12,8,1,4,0,1
336,684,14,8,1,4,0,1
318,670,11,8,1,4,0,0
278,658,10,6,1,4,0,0
263,648,10,7,1,4,0,0
247,645,10,6,1,4,0,1
241,650,10,8,1,4,0,1
240,641,9,5,1,4,0,1
381,711,18,13,1,4,0,1
462,728,3,4,1,2,0,1
460,729,6,6,1,10,0,1
448,722,5,6,1,10,0,1
443,754,20,13,1,4,0,2
474,772,15,11,1,4,0,2
500,754,21,12,1,4,0,0
550,774,24,14,1,4,0,0
552,745,3,9,1,1,0,0
609,778,4,10,1,1,0,0
605,778,3,11,1,1,0,0
603,778,3,10,1,1,0,1
586,749,24,12,1,4,0,0
575,747,23,12,1,4,0,1
563,743,23,11,1,4,0,1
552,735,26,14,1,6,0,1
545,736,21,10,1,4,0,1
540,729,20,12,1,5,0,1
526,730,20,9,1,4,0,1
513,721,23,16,1,9,0,1
498,719,21,13,1,4,0,1
485,715,21,11,1,4,0,1
479,713,21,10,1,4,0,1
471,709,21,11,1,4,0,1
469,706,21,10,1,4,0,1
463,704,21,10,1,4,0,1
535,793,23,16,1,4,0,1
569,793,28,16,1,4,0,1
624,788,24,14,1,4,0,1
626,807,27,14,1,4,0,1
650,796,22,18,1,5,0,0
704,806,5,11,1,1,0,0
711,814,4,9,1,1,0,0
716,813,4,10,1,1,0,2
760,824,5,12,1,1,0,0
705,796,30,14,1,4,0,1
686,779,32,28,1,6,0,1
689,832,29,17,1,4,0,0
645,836,33,21,1,4,0,0
740,807,26,16,1,4,0,1
756,809,25,16,1,5,0,1
775,817,27,16,1,4,0,1
789,825,27,16,1,4,0,1
823,837,30,17,1,4,0,1
840,846,29,17,1,4,0,1
804,819,34,30,1,6,0,1
761,864,37,19,1,4,0,0
863,850,30,18,1,4,0,0
883,861,32,18,1,4,0,0
772,889,40,29,1,4,0,0
904,914,6,17,1,1,0,0
923,921,7,17,1,1,0,0
906,895,43,25,1,4,0,0
912,868,31,20,1,4,0,1
932,874,30,22,1,4,0,0
1005,887,11,11,1,3,0,0
979,894,32,26,1,4,0,0
1011,903,29,23,1,4,0,0
1075,920,8,18,1,1,0,0
1094,907,7,20,1,1,0,0
1195,925,7,20,1,1,0,0
1242,942,9,21,1,1,0,0
1278,911,7,14,1,1,0,1
919,980,51,35,1,4,0,1
745,940,48,40,1,4,0,2
976,980,53,36,1,4,0,1
1056,1023,61,27,1,4,1,1
1105,959,36,34,1,4,0,1
1132,958,48,36,1,4,0,1
1175,969,5,19,1,1,0,1
1363,984,8,21,1,1,0,0
1327,859,6,17,1,1,0,1
1348,858,6,16,1,1,0,1
1354,859,5,16,1,1,0,0
1179,971,43,33,1,4,0,1
1206,972,47,35,1,4,0,2
1225,966,51,33,1,4,0,1
1266,969,69,41,1,6,0,1
1278,958,58,31,1,6,0,1
1359,1002,41,32,1,4,1,0
1323,941,61,39,1,4,0,1
1346,942,53,31,1,4,1,1
1352,929,48,29,1,4,1,1
1359,911,41,24,1,4,1,1
1371,891,29,19,1,4,1,1
1263,829,62,39,1,6,0,1
1261,853,44,19,1,4,0,1
1260,858,35,21,1,5,0,1
1242,870,42,21,1,4,0,1
1229,884,48,25,1,4,0,1
1224,893,35,20,1,5,0,1
1209,903,57,26,1,4,0,1
1277,674,10,8,1,4,0,0
1260,686,7,7,1,4,0,1
1253,688,10,7,1,4,0,1
1246,691,9,7,1,4,0,1
1263,698,20,7,1,4,0,2
1266,695,20,7,1,4,0,2
1276,692,20,7,1,4,0,2
1282,688,20,7,1,4,0,2
1243,703,8,6,1,4,0,1
843,635,11,6,1,4,0,1
556,605,6,3,1,4,0,0
521,597,6,4,1,4,0,0
549,607,10,6,1,6,0,0
39,938,23,28,1,4,0,1
65,934,8,23,1,1,0,1
79,924,25,35,1,4,0,1
123,944,33,39,1,4,0,0
165,934,26,39,1,4,0,0
195,928,22,31,1,4,0,0
163,910,52,22,1,4,0,1
158,1006,8,19,1,1,0,0
83,1019,48,30,1,8,0,1
85,1033,58,17,1,4,1,0
163,1009,22,12,1,3,0,1
144,1015,17,14,1,3,0,1
231,979,21,17,1,3,0,1
248,970,20,19,1,3,0,1
226,1006,65,41,1,4,0,1
234,1021,61,29,1,4,1,1
