1092,512,34,67,1,1,0,0
903,531,29,64,1,1,0,0
828,544,27,77,1,1,0,0
451,507,30,62,1,1,0,0
562,535,32,68,1,1,0,0
566,510,32,63,1,1,0,2
294,562,45,97,1,1,0,2
356,562,37,86,1,1,0,1
367,745,85,61,1,3,0,2
260,620,52,65,1,2,0,2
265,593,36,68,1,2,0,2
1120,596,48,80,1,10,0,0
700,335,5,9,1,2,0,1
693,324,8,20,1,1,0,1
578,380,13,29,1,1,0,2
590,375,12,22,1,1,0,2
597,350,11,25,1,1,0,2
697,301,7,15,1,2,0,1
697,308,10,9,1,3,0,1
216,396,16,25,1,2,0,2
198,403,18,25,1,2,0,2
178,402,22,28,1,2,0,2
192,397,11,19,1,2,0,2
205,395,12,19,1,2,0,2
166,375,42,19,1,3,0,1
133,391,34,19,1,10,0,2
709,288,6,12,1,1,0,0
716,286,6,13,1,1,0,0
