867,600,195,324,1,6,0,1
745,634,88,124,1,5,0,0
652,525,87,124,1,5,0,0
794,259,68,81,1,4,0,0
1104,161,50,65,1,4,0,0
919,94,52,64,1,4,0,0
829,79,51,51,1,4,0,0
788,131,56,51,1,4,0,0
708,220,67,71,1,4,0,0
1086,86,43,42,1,4,0,0
813,200,17,28,1,2,0,1
803,202,17,31,1,3,0,1
813,209,16,30,1,3,0,1
1265,206,26,24,1,2,0,0
1192,464,26,41,1,3,0,0
1130,147,35,31,1,10,0,1
1058,12,69,38,1,4,0,0
991,0,40,45,1,5,1,0
953,1,18,25,1,10,0,1
1176,97,20,36,1,1,0,1
1276,961,124,89,1,4,1,1
1339,733,61,136,1,4,1,1
128,743,263,303,1,6,0,0
386,768,75,119,1,8,0,1
422,780,38,26,1,2,0,2
