367,29,52,58,1,4,0,1
369,61,11,32,1,1,0,1
417,48,15,37,1,1,0,0
340,77,54,67,1,4,0,1
312,123,67,83,1,5,0,1
263,197,81,91,1,4,0,1
219,286,90,109,1,4,0,1
342,252,85,104,1,4,0,1
394,384,100,176,1,4,0,0
160,412,95,121,1,4,0,1
60,532,142,189,1,4,0,0
40,988,52,42,1,1,0,0
0,760,116,273,1,4,1,0
628,943,121,105,1,4,1,0
500,791,114,234,1,4,0,0
519,581,91,175,1,4,0,0
631,577,82,172,1,4,0,1
1225,992,61,54,1,1,0,0
1077,943,54,103,1,10,0,1
894,765,249,130,1,5,0,0
829,674,27,62,1,1,0,1
890,680,208,93,1,4,0,1
859,590,182,91,1,4,0,1
842,506,181,87,1,4,0,1
818,436,184,83,1,5,0,1
800,325,135,82,1,5,0,1
808,382,157,79,1,4,0,1
803,284,142,63,1,4,0,1
742,94,115,53,1,4,0,1
765,109,104,68,1,5,0,1
716,86,15,33,1,1,0,0
832,157,18,32,1,2,0,0
861,144,13,38,1,1,0,0
575,80,46,54,1,4,0,1
584,27,42,48,1,4,0,1
745,348,18,54,1,1,0,0
761,396,21,52,1,1,0,0
705,347,21,54,1,1,0,0
636,391,74,125,1,4,0,1
552,286,63,114,1,4,0,1
538,405,81,141,1,5,0,1
