645,566,26,43,1,4,0,0
566,617,30,47,1,4,0,0
657,429,23,31,1,4,0,0
684,423,21,33,1,4,0,0
646,384,21,27,1,4,0,0
636,500,22,36,1,4,0,0
618,464,21,33,1,4,0,0
600,621,30,47,1,4,0,0
543,680,32,53,1,4,0,0
692,387,19,26,1,4,0,0
711,176,15,18,1,4,0,0
705,201,14,19,1,4,0,0
732,186,18,20,1,4,0,0
706,338,17,24,1,4,0,1
632,615,25,42,1,4,0,1
620,664,28,43,1,4,0,1
731,206,16,19,1,4,0,1
671,310,18,24,1,4,0,0
659,351,18,24,1,5,0,0
606,501,22,32,1,5,0,0
581,569,30,43,1,5,0,0
635,410,22,30,1,5,0,0
675,359,20,33,1,5,0,0
668,478,20,33,1,5,0,0
658,515,25,36,1,5,0,0
602,725,29,51,1,5,0,1
566,747,29,40,1,4,1,0
525,758,33,29,1,4,1,0
735,165,14,17,1,5,0,0
699,360,17,28,1,4,0,0
689,256,14,22,1,4,0,2
28,301,29,27,1,4,0,0
107,220,45,40,1,9,0,0
196,155,37,34,1,9,0,0
0,320,27,46,1,9,1,0
234,124,48,53,1,9,0,1
283,120,30,33,1,9,0,2
319,58,29,14,1,5,0,1
746,90,11,13,1,4,0,0
745,59,15,18,1,5,0,0
774,119,15,21,1,5,0,1
789,101,13,13,1,4,0,1
785,98,5,10,1,1,0,0
870,606,10,21,1,1,0,0
932,536,5,9,1,1,0,0
986,521,6,10,1,1,0,0
969,472,5,12,1,1,0,0
904,538,7,8,1,1,0,0
904,533,4,9,1,1,0,0
916,534,5,10,1,1,0,0
922,530,4,11,1,1,0,0
926,530,4,11,1,1,0,0
911,524,5,11,1,1,0,0
917,525,6,12,1,1,0,1
923,522,5,12,1,1,0,1
917,518,6,12,1,1,0,1
1102,644,9,13,1,1,0,0
1213,755,6,17,1,1,0,0
1198,723,6,17,1,1,0,0
1213,720,8,18,1,1,0,0
1192,705,6,17,1,1,0,0
1200,700,6,17,1,1,0,0
1200,693,8,14,1,1,0,0
1209,699,6,14,1,1,0,0
1227,710,6,19,1,1,0,0
1244,754,7,21,1,1,0,0
1238,725,8,20,1,1,0,0
1211,662,14,13,1,1,0,0
1179,607,9,20,1,1,0,0
1219,683,10,17,1,1,0,0
1247,741,10,18,1,1,0,1
1227,699,10,14,1,1,0,1
