377,470,96,130,1,4,0,0
509,549,141,138,1,4,0,0
607,700,138,65,1,4,1,0
1077,386,148,65,1,4,0,1
1087,432,154,70,1,4,0,1
1287,417,73,62,1,4,1,1
456,274,48,58,1,4,0,0
645,253,50,46,1,4,0,0
428,155,35,33,1,4,0,0
465,108,23,25,1,5,0,1
521,83,29,25,1,4,0,1
528,103,28,27,1,4,0,0
422,84,23,25,1,4,0,0
319,139,62,26,1,4,0,1
400,112,26,32,1,5,0,1
339,105,55,27,1,4,0,1
383,76,23,37,1,5,0,1
349,46,44,19,1,4,0,1
368,55,41,16,1,4,0,1
441,37,17,17,1,4,0,0
693,229,68,41,1,5,0,1
687,202,81,34,1,4,0,1
703,191,70,32,1,4,0,1
667,179,67,30,1,4,0,1
644,173,62,30,1,4,0,1
627,156,68,27,1,4,0,1
638,135,62,28,1,4,0,1
621,120,64,23,1,4,0,1
607,115,53,20,1,4,0,2
1045,325,121,44,1,4,0,1
1271,315,89,60,1,5,1,1
97,433,29,50,1,2,0,0
76,452,69,34,1,10,0,1
308,445,25,65,1,1,0,0
1093,694,35,71,1,1,1,0
976,550,35,65,1,1,0,0
1011,541,31,66,1,1,0,0
972,425,22,51,1,2,0,0
992,428,19,43,1,2,0,0
955,436,48,37,1,10,0,1
957,404,22,35,1,2,0,1
973,399,16,39,1,2,0,1
939,420,56,32,1,10,0,1
865,316,21,33,1,1,0,2
622,180,17,32,1,1,0,1
624,268,18,36,1,2,0,0
627,280,13,33,1,3,0,1
608,246,16,29,1,2,0,0
607,259,16,23,1,10,0,1
605,90,37,20,1,4,0,2
586,70,37,17,1,4,0,1
569,57,40,16,1,4,0,1
552,41,34,16,1,4,0,1
558,28,26,11,1,4,0,1
549,28,30,12,1,4,0,2
533,26,28,12,1,4,0,1
497,19,12,15,1,5,0,0
475,21,13,14,1,4,0,0
408,39,29,15,1,4,0,1
444,205,12,25,1,2,0,0
446,213,9,25,1,10,0,1
455,65,8,15,1,2,0,0
456,70,6,13,1,10,0,1
491,92,9,14,1,2,0,0
491,97,10,13,1,10,0,1
541,70,7,14,1,2,0,0
541,74,7,14,1,3,0,1
574,66,6,17,1,1,0,0
701,113,12,13,1,2,0,0
769,146,14,25,1,1,0,1
415,0,109,19,0,0,0,0
