960,1029,289,192,1,6,0,1
1327,1135,43,75,1,1,0,0
983,1108,37,77,1,1,0,0
775,1033,160,94,1,4,0,1
583,1002,183,87,1,4,0,1
822,895,167,98,1,4,0,0
1002,956,166,81,1,4,0,0
445,846,100,74,1,4,0,0
622,785,117,67,1,5,0,0
658,750,106,62,1,5,0,0
924,720,73,44,1,4,0,0
937,823,144,70,1,4,0,0
1016,781,88,79,1,5,0,0
1083,762,114,50,1,4,0,1
413,815,62,42,1,10,0,1
589,793,31,35,1,10,0,0
614,793,23,25,1,3,0,0
996,688,20,25,1,10,0,0
1236,688,89,34,1,4,0,1
1303,661,77,34,1,4,0,1
1333,645,84,39,1,4,0,1
1365,636,69,36,1,4,0,1
1364,631,81,33,1,4,0,1
1390,583,93,49,0,0,0,0
1301,583,46,31,1,4,0,0
1285,593,14,16,1,10,0,0
1250,603,27,17,1,10,0,0
1340,553,45,35,1,5,0,0
1319,539,60,20,1,4,0,1
1400,526,46,21,1,4,0,0
1518,507,23,25,1,7,0,0
1561,527,9,15,1,1,0,1
1847,716,63,62,1,4,0,0
1920,618,44,38,1,4,0,0
1964,662,36,51,1,4,1,0
1978,552,22,30,1,4,1,0
1974,511,26,21,1,4,1,0
1943,467,57,25,1,5,1,0
1970,442,24,26,1,6,0,0
1574,485,122,63,0,0,0,0
