203,894,353,156,1,4,1,1
1013,783,168,263,1,5,1,0
1232,759,146,216,1,4,0,0
1068,626,126,168,1,4,0,0
487,663,260,152,1,4,0,0
879,525,119,120,1,4,0,0
1128,486,88,100,1,4,0,0
1229,479,89,91,1,4,0,0
1146,321,51,54,1,4,0,0
1160,234,44,36,1,4,0,0
932,460,95,74,1,4,0,1
1041,547,38,66,1,1,0,0
1001,534,30,70,1,1,0,0
967,380,73,85,1,4,0,0
1000,326,62,73,1,5,0,1
1039,267,47,62,1,4,0,1
1340,249,60,34,1,4,1,0
1316,241,62,34,1,4,0,2
1322,227,62,34,1,4,0,2
1200,199,36,40,1,4,0,0
1072,191,34,25,1,4,0,1
1168,184,33,31,1,4,0,0
