293,4,16,38,1,1,0,0
305,4,17,39,1,1,0,0
460,1,14,31,1,1,0,0
315,75,94,47,1,4,0,1
317,97,90,56,1,4,0,1
267,123,117,57,1,4,0,1
262,170,84,67,1,4,0,1
201,229,85,89,1,4,0,0
52,236,122,92,1,5,0,1
112,321,118,113,1,4,0,0
0,355,68,106,1,4,1,1
0,440,148,159,1,4,1,0
396,940,136,109,1,5,1,1
1172,737,82,70,1,3,0,0
1112,722,51,63,1,1,0,0
883,899,57,76,1,1,0,0
1132,571,37,75,1,10,0,1
1178,382,12,34,1,2,0,1
913,303,85,100,1,4,0,0
787,304,70,91,1,4,0,0
976,89,15,29,1,3,0,0
909,64,21,26,1,10,0,1
766,25,37,47,1,4,0,1
781,45,43,69,1,5,0,0
613,0,78,28,1,4,1,1
608,14,82,32,1,4,0,1
604,22,80,45,1,4,0,1
601,47,81,50,1,4,0,1
624,69,82,44,1,4,0,0
714,20,9,27,1,10,0,1
131,120,20,32,1,1,0,2
499,302,143,85,1,5,0,1
470,649,118,186,1,5,0,1
521,437,99,137,1,4,0,1
236,432,175,232,1,6,0,0
350,27,60,45,0,0,0,0
