798,40,39,22,1,4,0,1
930,61,26,26,1,4,0,0
920,61,3,19,1,1,0,0
745,182,26,37,1,4,0,1
928,249,27,35,1,4,0,0
816,75,52,23,1,4,0,1
853,252,31,41,1,4,0,0
781,248,31,41,1,4,0,1
746,243,29,40,1,4,0,1
761,290,65,36,0,11,0,1
841,339,120,46,1,6,0,0
923,416,34,54,1,4,0,0
793,417,36,56,1,4,0,1
941,619,102,53,1,4,0,0
789,550,41,66,1,4,0,2
630,541,38,61,1,4,0,2
869,848,106,63,1,4,0,1
834,944,129,66,1,4,0,1
812,1030,78,47,1,4,1,1
1167,834,122,54,1,4,0,1
1146,898,143,56,1,4,0,2
1151,782,117,53,1,4,0,1
1172,686,107,52,1,4,0,1
1178,651,95,47,1,4,0,2
1179,617,97,42,1,4,0,2
1238,456,57,26,1,7,0,1
1273,473,34,17,1,3,0,0
1315,464,16,23,1,10,0,1
1343,459,14,22,1,10,0,1
1046,153,34,47,1,4,0,2
