567,502,84,42,1,4,0,0
786,452,83,42,1,4,0,0
906,442,85,39,1,4,0,0
1028,437,88,38,1,4,0,0
1167,427,89,38,1,4,0,0
1216,614,90,42,1,4,0,0
1048,653,82,41,1,4,0,0
1171,671,88,42,1,4,0,0
1319,645,78,47,1,4,0,0
762,355,41,92,1,4,0,0
714,365,38,87,1,4,0,0
667,362,34,79,1,4,0,0
618,365,34,82,1,4,0,0
504,358,43,90,1,5,0,0
441,372,38,82,1,4,0,0
394,379,37,74,1,4,0,0
339,372,38,83,1,4,0,0
221,157,43,88,1,4,0,0
167,156,42,88,1,4,0,0
117,151,42,88,1,4,0,0
69,161,42,88,1,4,0,0
60,378,50,95,1,5,0,0
0,381,43,87,1,4,1,1
0,573,193,66,1,9,1,0
6,33,93,37,1,5,0,0
203,0,69,105,1,6,1,0
426,179,80,35,1,4,0,1
541,177,86,40,1,4,0,1
652,162,93,41,1,4,0,1
676,108,91,39,1,4,0,0
381,0,40,66,1,4,1,0
493,0,38,53,1,4,1,0
543,0,40,59,1,4,1,0
709,0,38,43,1,4,1,0
132,377,23,32,1,3,0,0
145,388,17,14,1,1,0,0
18,158,48,90,1,4,0,1
1324,349,30,23,1,1,0,0
1276,322,23,12,1,1,0,0
1248,281,26,13,1,1,0,0
1320,118,25,20,1,1,0,0
1307,111,21,19,1,1,0,0
1278,135,27,19,1,1,0,0
1263,130,28,19,1,1,0,0
1354,731,28,19,1,1,0,0
1366,710,24,21,1,1,0,0
612,740,88,46,1,4,1,0
879,747,39,40,1,4,1,0
307,697,11,18,1,1,0,0
