388,672,100,50,1,4,0,0
531,536,77,32,1,4,0,0
535,546,15,29,1,1,0,0
565,769,155,82,1,4,0,0
607,686,120,58,1,4,0,0
731,513,63,30,1,4,0,0
10,622,100,33,1,4,1,1
141,605,82,38,1,4,1,1
70,563,88,31,1,4,1,0
185,525,52,43,1,8,0,0
324,468,22,20,1,4,0,1
400,448,33,27,1,4,0,1
429,444,42,27,1,4,0,1
458,440,38,25,1,4,0,1
565,461,46,25,1,4,0,1
619,439,30,13,1,4,0,1
619,447,42,18,1,4,0,0
620,496,55,25,1,4,0,0
641,468,40,18,1,4,0,1
657,472,46,24,1,4,0,0
720,452,36,21,1,4,0,0
765,440,31,24,1,4,0,0
735,435,35,22,1,4,0,1
813,446,39,15,1,4,0,0
902,482,21,23,1,4,0,1
954,598,90,48,1,4,0,1
1135,636,100,49,1,4,0,1
545,785,18,54,1,1,0,0
819,592,16,30,1,1,0,0
835,560,17,30,1,10,0,0
858,540,13,33,1,1,0,0
252,509,29,25,1,10,0,0
307,515,10,20,1,1,0,0
319,510,10,24,1,1,0,0
413,497,7,25,1,1,0,0
421,496,14,26,1,1,0,0
396,480,8,17,1,1,0,0
674,418,37,29,1,4,0,1
278,558,230,111,1,9,0,1
1,650,181,107,1,9,1,1
275,453,39,23,1,5,0,0
144,474,70,43,1,6,0,1
161,460,53,24,1,4,0,1
222,468,50,22,1,4,0,1
192,505,10,21,1,1,0,1
181,503,8,21,1,1,0,1
403,490,9,13,1,1,0,0
863,496,34,27,1,4,0,1
935,470,22,24,0,0,0,0
812,424,31,15,1,4,0,1
711,422,23,15,1,4,0,1
364,457,28,24,1,4,0,0
313,482,71,28,1,5,0,0
779,411,28,16,0,0,0,0
837,562,11,22,1,2,0,0
262,509,15,24,1,2,0,0
591,451,6,18,1,1,0,1
