158,433,80,82,1,9,0,1
251,499,41,41,1,4,1,0
338,443,41,51,1,8,0,0
327,359,24,23,1,4,0,0
403,347,22,21,1,4,0,0
403,316,18,17,1,4,0,0
393,299,17,16,1,4,0,0
433,280,13,15,1,4,0,0
230,367,28,21,1,4,0,1
200,357,15,10,1,3,0,0
220,345,7,15,1,1,0,1
255,352,26,19,1,4,0,0
287,315,30,18,1,4,0,0
303,302,19,17,1,4,0,0
308,257,11,11,1,4,0,0
260,308,11,10,1,10,0,0
273,293,7,14,1,10,0,0
290,274,26,11,1,4,0,1
326,277,20,19,1,4,0,1
334,294,13,7,1,10,0,1
486,199,79,92,0,0,0,0
399,125,164,74,0,0,0,0
244,333,26,26,1,4,0,1
321,323,16,19,1,4,0,0
376,318,5,6,1,2,0,1
445,313,7,8,1,2,0,1
452,292,4,7,1,2,0,1
463,295,5,6,1,2,0,1
459,263,7,7,1,2,0,1
444,377,7,10,1,2,0,1
445,383,6,13,1,3,0,1
374,323,8,8,1,10,0,1
444,316,8,12,1,7,0,1
461,299,7,7,1,10,0,1
460,267,5,8,1,10,0,1
354,267,6,10,1,1,0,0
573,435,9,21,1,1,0,0
586,460,9,20,1,1,0,0
555,521,8,19,1,1,1,0
568,523,10,17,1,1,1,0
446,454,6,18,1,1,0,1
447,441,18,13,1,3,0,1
484,468,46,41,1,4,0,2
479,438,47,25,1,4,0,2
453,413,23,24,1,4,0,1
493,428,21,12,1,10,0,2
463,386,13,25,1,8,0,1
494,319,14,15,1,4,0,1
469,319,15,16,1,4,0,1
474,304,15,15,1,4,0,0
481,292,12,11,1,5,0,0
467,263,13,11,1,4,0,0
451,241,10,9,1,4,0,0
467,233,10,9,1,4,0,0
462,243,10,10,1,5,0,0
356,260,24,10,1,6,0,1
330,245,7,11,1,7,0,0
384,257,13,11,1,4,0,1
370,253,18,9,1,4,0,2
396,242,12,11,1,4,0,0
406,234,9,9,1,4,0,0
416,227,9,7,1,4,0,0
421,218,9,7,1,4,0,0
459,207,10,9,1,5,0,0
452,202,9,6,1,4,0,0
385,199,50,15,0,0,0,0
348,213,69,15,0,0,0,0
378,230,23,13,1,4,0,2
473,255,12,8,1,4,0,1
476,244,7,8,1,4,0,0
478,225,7,8,1,5,0,1
470,218,5,5,1,2,0,1
469,221,7,7,1,7,0,1
345,234,6,8,1,10,0,0
