843,912,19,50,1,1,0,0
818,938,27,37,1,3,0,1
724,732,8,23,1,1,0,1
730,740,5,17,1,1,0,1
875,742,7,22,1,1,0,0
880,743,8,23,1,1,0,0
732,619,4,14,1,1,0,0
738,617,4,15,1,1,0,0
973,864,102,41,1,4,0,0
1004,771,71,27,1,4,0,1
982,760,61,28,1,4,0,1
963,749,59,29,1,4,0,1
946,741,60,23,1,4,0,1
919,725,65,28,1,4,0,1
902,713,54,25,1,4,0,1
878,706,54,25,1,4,0,1
866,696,54,25,1,4,0,1
849,685,54,25,1,4,0,1
838,680,53,21,1,4,0,1
829,674,53,21,1,4,0,1
816,665,53,21,1,4,0,1
809,662,53,21,1,4,0,1
802,657,53,21,1,4,0,1
846,806,15,18,1,1,0,1
851,795,81,35,1,4,0,1
835,782,73,27,1,4,0,1
821,767,68,29,1,4,0,1
801,753,69,28,1,4,0,1
797,743,60,24,1,4,0,1
793,732,57,22,1,4,0,1
787,724,57,21,1,4,0,1
682,693,48,20,1,4,0,0
674,687,45,18,1,4,0,1
673,683,44,17,1,4,0,1
676,675,44,18,1,4,0,1
703,668,42,16,1,4,0,1
698,662,42,15,1,4,0,1
693,657,42,16,1,4,0,1
693,654,43,15,1,4,0,1
688,652,39,14,1,4,0,1
688,648,38,14,1,4,0,1
680,644,39,14,1,4,0,1
675,641,38,14,1,4,0,1
676,637,31,14,1,4,0,1
669,634,31,13,1,4,0,1
632,643,35,12,1,4,0,0
634,638,32,10,1,4,0,1
759,641,36,13,1,4,0,0
752,631,26,13,1,4,0,1
633,606,23,7,1,4,0,1
629,601,3,9,1,1,0,0
629,580,3,7,1,1,0,0
640,577,3,6,1,1,0,0
701,609,20,8,1,4,0,0
695,606,23,8,1,4,0,1
692,603,23,8,1,4,0,1
607,608,22,8,1,4,0,1
607,602,18,8,1,4,0,1
606,601,22,9,1,4,0,2
689,601,22,8,1,4,0,1
686,599,22,8,1,4,0,1
683,598,23,8,1,4,0,1
681,597,22,8,1,4,0,1
676,595,22,8,1,4,0,1
672,592,22,9,1,4,0,1
666,590,23,9,1,4,0,1
668,587,23,9,1,4,0,1
663,584,22,9,1,4,0,1
659,583,22,9,1,4,0,1
656,582,23,8,1,4,0,1
653,580,22,9,1,4,0,1
653,578,22,9,1,4,0,1
649,577,23,9,1,4,0,1
644,575,23,8,1,4,0,1
634,600,18,8,1,4,0,2
631,597,18,9,1,4,0,2
628,596,18,8,1,4,0,2
621,591,18,8,1,4,0,2
623,592,18,9,1,4,0,2
616,587,18,9,1,4,0,2
618,588,18,8,1,4,0,2
612,582,18,8,1,4,0,2
612,579,18,9,1,4,0,2
611,581,18,8,1,4,0,2
611,577,18,8,1,4,0,2
587,579,18,8,1,4,0,2
589,581,18,10,1,4,0,2
590,583,18,10,1,4,0,2
591,585,18,10,1,4,0,2
593,588,18,9,1,4,0,2
595,589,18,9,1,4,0,2
596,590,18,10,1,4,0,2
597,593,18,9,1,4,0,2
599,595,18,9,1,4,0,2
591,620,13,10,1,4,0,0
551,552,4,4,1,4,0,0
562,556,4,4,1,4,0,0
560,554,4,5,1,4,0,1
575,539,67,33,0,0,0,0
568,567,5,5,1,4,0,0
570,574,7,5,1,4,0,1
570,576,7,5,1,4,0,1
570,578,7,5,1,4,0,1
572,582,6,5,1,4,0,0
564,608,11,10,1,4,0,0
557,580,7,7,1,4,0,0
556,572,6,5,1,4,0,0
543,549,4,4,1,9,0,0
537,549,4,5,1,4,0,0
541,556,5,4,1,4,0,1
544,558,4,4,1,4,0,0
536,564,5,5,1,4,0,1
541,566,6,7,1,9,0,0
527,572,5,5,1,4,0,0
527,569,5,6,1,9,0,2
537,576,7,7,1,4,0,0
496,621,4,12,1,1,0,0
494,618,4,13,1,1,0,1
504,572,16,7,1,4,0,1
499,580,14,7,1,4,0,1
505,575,16,7,1,4,0,2
456,587,11,9,1,4,0,2
459,592,15,16,1,9,0,0
448,665,22,18,1,4,0,1
575,668,20,19,1,4,0,0
471,719,26,28,1,4,0,0
