0,754,18,33,1,10,1,0
14,749,33,38,1,10,1,0
29,739,36,43,1,10,0,2
57,716,33,46,1,10,0,0
81,712,30,42,1,10,0,0
89,696,37,45,1,10,0,0
117,693,28,42,1,10,0,0
145,667,35,45,1,10,0,0
163,658,26,43,1,10,0,0
186,648,25,44,1,10,0,0
31,697,21,25,1,1,0,0
187,589,23,29,1,1,0,0
232,546,162,118,1,9,0,0
426,749,14,26,1,1,0,1
528,684,11,26,1,1,0,1
631,577,10,26,1,1,0,0
719,543,14,24,1,1,0,1
818,481,8,23,1,1,0,1
824,457,13,24,1,1,0,0
696,616,15,35,1,10,0,0
754,685,10,19,1,1,0,1
999,741,26,13,1,2,0,1
1077,133,9,17,1,1,0,0
1089,133,8,16,1,1,0,0
864,220,6,18,1,1,0,1
872,218,7,19,1,1,0,1
905,222,11,19,1,1,0,1
964,183,8,19,1,1,0,0
1117,116,8,15,1,1,0,2
1213,86,32,29,1,5,0,2
1132,90,83,61,1,9,0,0
974,159,101,77,1,9,0,1
1067,164,34,23,1,4,0,1
1105,148,34,22,1,4,0,0
833,325,61,40,1,4,0,0
780,277,94,68,1,9,0,0
644,347,106,79,1,9,0,0
658,358,8,28,1,1,0,1
654,352,10,22,1,1,0,1
430,419,178,135,1,9,0,0
558,378,8,18,1,1,0,0
1,475,19,27,1,1,0,1
12,476,17,25,1,1,0,0
171,458,10,18,1,1,0,1
185,457,8,14,1,1,0,1
189,452,9,21,1,1,0,1
183,432,8,18,1,1,0,1
194,392,9,16,1,1,0,1
168,397,9,17,1,1,0,1
174,394,10,18,1,1,0,0
255,359,30,38,1,4,0,1
258,241,27,32,1,5,0,0
398,247,30,42,1,5,0,0
431,223,26,32,1,5,0,0
426,192,22,32,1,5,0,1
415,152,24,35,1,5,0,1
397,126,26,32,1,5,0,1
318,74,40,20,1,5,0,0
436,120,5,17,1,1,0,0
34,81,8,13,1,1,0,1
44,96,8,13,1,1,0,1
50,92,6,11,1,1,0,1
59,96,5,14,1,1,0,0
139,191,7,17,1,1,0,1
155,184,10,14,1,1,0,1
311,152,6,12,1,2,0,1
309,152,12,18,1,10,0,1
336,154,27,28,1,4,0,0
368,111,25,25,1,4,0,0
289,46,35,35,1,6,0,1
259,23,38,33,1,6,0,1
244,65,38,43,1,6,0,0
44,0,22,16,1,5,1,0
115,20,20,18,1,5,0,0
186,12,19,20,1,5,0,1
786,768,17,19,1,10,1,2
800,764,21,23,1,10,1,2
