44,587,43,85,1,1,0,0
299,526,33,77,1,1,0,0
673,552,25,72,1,1,0,0
635,573,33,90,1,1,0,0
575,579,41,77,1,1,0,0
413,514,27,68,1,1,0,0
386,509,29,67,1,1,0,0
365,536,27,69,1,1,0,0
365,521,27,71,1,1,0,2
336,497,37,68,1,1,0,1
301,499,22,49,1,1,0,2
309,491,25,64,1,1,0,2
408,376,12,35,1,1,0,2
414,379,14,39,1,1,0,0
189,501,48,43,1,2,0,1
457,371,24,25,1,2,0,2
461,379,26,30,1,10,0,2
535,625,45,58,1,2,0,2
539,657,59,41,1,2,0,2
583,666,91,58,1,3,0,2
740,656,93,67,1,3,0,2
825,678,98,55,1,10,0,2
865,458,26,51,1,3,0,0
944,571,29,79,1,1,0,0
945,555,24,85,1,1,0,2
639,253,52,13,1,4,0,1
709,249,44,18,1,4,0,1
780,249,43,19,1,4,0,1
790,249,43,15,1,4,0,2
635,245,24,14,1,4,0,2
646,243,16,13,1,4,0,2
660,248,21,13,1,4,0,2
662,240,27,17,1,5,0,2
682,246,15,11,1,4,0,2
697,243,14,15,1,4,0,2
709,242,23,18,1,4,0,2
736,244,16,16,1,4,0,2
744,244,24,20,1,4,0,2
769,245,16,18,1,4,0,2
788,243,20,18,1,4,0,2
632,229,21,15,1,4,0,2
653,230,20,14,1,4,0,2
673,234,20,9,1,4,0,2
671,225,27,14,1,4,0,2
693,232,20,15,1,4,0,2
690,227,26,13,1,4,0,2
712,231,27,15,1,4,0,2
736,230,24,16,1,4,0,2
777,230,23,18,1,4,0,2
797,230,22,18,1,4,0,2
808,229,20,10,1,4,0,2
822,223,26,15,1,4,0,2
844,229,27,13,1,4,0,2
861,231,36,18,1,4,0,2
